frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
386,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16694,4,0,16694,4,0,0,0x70105A00,0x00000005,0x05,0x07,7190,768,2165,2841,1,05005A1070161C0003
386,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16694,4,0,16694,4,0,1,0x7820DE00,0x00000007,0x07,0x07,1556,768,4351,2592,10,0700DE207814060003
386,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16694,4,0,16694,4,0,2,0xA62B1000,0x00000009,0x09,0x0B,1560,768,5701,3121,19,0900102BA618060003
386,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16694,4,0,16694,4,0,3,0xA61A1800,0x0000000B,0x0B,0x0B,11794,768,3454,2361,28,0B00181AA6122E0003
387,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16804,4,0,16804,4,0,0,0x7A0FB400,0x00000005,0x05,0x07,7190,768,2079,2846,1,0500B40F7A161C0003
387,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16804,4,0,16804,4,0,1,0x74200400,0x00000007,0x07,0x07,20,768,4238,2590,10,070004207414000003
387,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16804,4,0,16804,4,0,2,0x9A2A6C00,0x00000009,0x09,0x0B,24,768,5616,3115,19,09006C2A9A18000003
387,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16804,4,0,16804,4,0,3,0xA8197000,0x0000000B,0x0B,0x0B,14866,768,3367,2362,28,0B007019A8123A0003
388,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16914,4,0,16914,4,0,0,0x840F0E00,0x00000005,0x05,0x07,6678,768,1993,2851,1,05000E0F84161A0003
388,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16914,4,0,16914,4,0,1,0x6E1F5A00,0x00000007,0x07,0x07,20,768,4150,2587,10,07005A1F6E14000003
388,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16914,4,0,16914,4,0,2,0x8E29C800,0x00000009,0x09,0x0B,24,768,5531,3109,19,0900C8298E18000003
388,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16914,4,0,16914,4,0,3,0xA618C400,0x0000000B,0x0B,0x0B,15890,768,3279,2361,28,0B00C418A6123E0003
389,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17024,4,0,17024,4,0,0,0x8E0E6800,0x00000005,0x05,0x07,6678,768,1907,2856,1,0500680E8E161A0003
389,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17024,4,0,17024,4,0,1,0x6C1EB400,0x00000007,0x07,0x07,20,768,4065,2586,10,0700B41E6C14000003
389,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17024,4,0,17024,4,0,2,0x86295E00,0x00000009,0x09,0x0B,24,768,5476,3105,19,09005E298618000003
389,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17024,4,0,17024,4,0,3,0xA8181C00,0x0000000B,0x0B,0x0B,15890,768,3192,2362,28,0B001C18A8123E0003
390,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17144,4,0,17144,4,0,0,0x960DC400,0x00000005,0x05,0x07,6678,768,1822,2860,1,0500C40D96161A0003
390,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17144,4,0,17144,4,0,1,0x6A1E4C00,0x00000007,0x07,0x07,20,768,4011,2585,10,07004C1E6A14000003
390,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17144,4,0,17144,4,0,2,0x78288800,0x00000009,0x09,0x0B,24,768,5366,3098,19,090088287818000003
390,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17144,4,0,17144,4,0,3,0xA817B000,0x0000000B,0x0B,0x0B,16402,768,3136,2362,28,0B00B017A812400003
391,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17254,4,0,17254,4,0,0,0xA00D2000,0x00000005,0x05,0x07,6678,768,1738,2865,1,0500200DA0161A0003
391,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17254,4,0,17254,4,0,1,0x661DB200,0x00000007,0x07,0x07,20,768,3931,2583,10,0700B21D6614000003
391,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17254,4,0,17254,4,0,2,0x70282200,0x00000009,0x09,0x0B,24,768,5313,3094,19,090022287018000003
391,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17254,4,0,17254,4,0,3,0xAC171400,0x0000000B,0x0B,0x0B,16402,768,3055,2364,28,0B001417AC12400003
392,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17364,4,0,17364,4,0,0,0xA80CBA00,0x00000005,0x05,0x07,6678,768,1685,2869,1,0500BA0CA8161A0003
392,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17364,4,0,17364,4,0,1,0x621CE000,0x00000007,0x07,0x07,20,768,3823,2581,10,0700E01C6214000003
392,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17364,4,0,17364,4,0,2,0x68278A00,0x00000009,0x09,0x0B,24,768,5234,3090,19,09008A276818000003
392,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17364,4,0,17364,4,0,3,0xAE163E00,0x0000000B,0x0B,0x0B,16402,768,2944,2365,28,0B003E16AE12400003
393,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17474,4,0,17474,4,0,0,0xB40C2000,0x00000005,0x05,0x07,6166,768,1605,2875,1,0500200CB416180003
393,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17474,4,0,17474,4,0,1,0x621C8400,0x00000007,0x07,0x07,20,768,3775,2581,10,0700841C6214000003
393,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17474,4,0,17474,4,0,2,0x6026F600,0x00000009,0x09,0x0B,24,768,5158,3086,19,0900F6266018000003
393,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17474,4,0,17474,4,0,3,0xB015D800,0x0000000B,0x0B,0x0B,15890,768,2892,2366,28,0B00D815B0123E0003
394,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17594,4,0,17594,4,0,0,0xC20B8A00,0x00000005,0x05,0x07,6166,768,1528,2882,1,05008A0BC216180003
394,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17594,4,0,17594,4,0,1,0x601BF600,0x00000007,0x07,0x07,20,768,3702,2580,10,0700F61B6014000003
394,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17594,4,0,17594,4,0,2,0x56266800,0x00000009,0x09,0x0B,24,768,5084,3082,19,090068265618000003
394,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17594,4,0,17594,4,0,3,0xB4154200,0x0000000B,0x0B,0x0B,14866,768,2814,2368,28,0B004215B4123A0003
395,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17704,4,0,17704,4,0,0,0xD00AFE00,0x00000005,0x05,0x07,5142,768,1455,2889,1,0500FE0AD016140003
395,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17704,4,0,17704,4,0,1,0x5E1B6800,0x00000007,0x07,0x07,20,768,3628,2579,10,0700681B5E14000003
395,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17704,4,0,17704,4,0,2,0x5025E400,0x00000009,0x09,0x0B,24,768,5016,3079,19,0900E4255018000003
395,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17704,4,0,17704,4,0,3,0xB814B000,0x0000000B,0x0B,0x0B,12818,768,2739,2370,28,0B00B014B812320003
396,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17814,4,0,17814,4,0,0,0xDC0A7A00,0x00000005,0x05,0x07,4118,768,1387,2895,1,05007A0ADC16100003
396,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17814,4,0,17814,4,0,1,0x5C1B1400,0x00000007,0x07,0x07,20,768,3585,2578,10,0700141B5C14000003
396,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17814,4,0,17814,4,0,2,0x4C256800,0x00000009,0x09,0x0B,24,768,4952,3077,19,090068254C18000003
396,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17814,4,0,17814,4,0,3,0xBE142A00,0x0000000B,0x0B,0x0B,10770,768,2669,2373,28,0B002A14BE122A0003
397,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17924,4,0,17924,4,0,0,0xE40A3000,0x00000005,0x05,0x07,3606,768,1349,2899,1,0500300AE4160E0003
397,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17924,4,0,17924,4,0,1,0x5C1A9A00,0x00000007,0x07,0x07,20,768,3522,2578,10,07009A1A5C14000003
397,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17924,4,0,17924,4,0,2,0x4A252000,0x00000009,0x09,0x0B,24,768,4915,3076,19,090020254A18000003
397,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17924,4,0,17924,4,0,3,0xC213DC00,0x0000000B,0x0B,0x0B,7698,768,2629,2375,28,0B00DC13C2121E0003
398,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18044,4,0,18044,4,0,0,0xF009C000,0x00000005,0x05,0x07,2582,768,1291,2904,1,0500C009F0160A0003
398,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18044,4,0,18044,4,0,1,0x5C1A2800,0x00000007,0x07,0x07,20,768,3463,2578,10,0700281A5C14000003
398,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18044,4,0,18044,4,0,2,0x4424B400,0x00000009,0x09,0x0B,24,768,4859,3073,19,0900B4244418000003
398,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18044,4,0,18044,4,0,3,0xC6136A00,0x0000000B,0x0B,0x0B,4114,768,2570,2377,28,0B006A13C612100003
399,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18154,4,0,18154,4,0,0,0xFE095E00,0x00000005,0x05,0x07,1046,768,1240,2911,1,05005E09FE16040003
399,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18154,4,0,18154,4,0,1,0x5C19C000,0x00000007,0x07,0x07,532,768,3409,2578,10,0700C0195C14020003
399,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18154,4,0,18154,4,0,2,0x40245000,0x00000009,0x09,0x0B,24,768,4807,3071,19,090050244018000003
399,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18154,4,0,18154,4,0,3,0xCC130200,0x0000000B,0x0B,0x0B,1554,768,2516,2380,28,0B000213CC12060003
400,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18264,4,0,18264,4,0,0,0x0A090600,0x00000005,0x05,0x07,23,768,1195,2917,1,050006090A17000003
400,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18264,4,0,18264,4,0,1,0x5C196200,0x00000007,0x07,0x07,20,768,3360,2578,10,070062195C14000003
400,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18264,4,0,18264,4,0,2,0x3E23F200,0x00000009,0x09,0x0B,24,768,4759,3070,19,0900F2233E18000003
400,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18264,4,0,18264,4,0,3,0xD612AA00,0x0000000B,0x0B,0x0B,18,768,2471,2385,28,0B00AA12D612000003
401,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18374,4,0,18374,4,0,0,0x1608DC00,0x00000005,0x05,0x07,23,768,1173,2923,1,0500DC081617000003
401,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18374,4,0,18374,4,0,1,0x5A191000,0x00000007,0x07,0x07,20,768,3318,2577,10,070010195A14000003
401,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18374,4,0,18374,4,0,2,0x3C23C200,0x00000009,0x09,0x0B,24,768,4734,3069,19,0900C2233C18000003
401,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18374,4,0,18374,4,0,3,0xDC125C00,0x0000000B,0x0B,0x0B,18,768,2430,2388,28,0B005C12DC12000003
402,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18494,4,0,18494,4,0,0,0x22087E00,0x00000005,0x05,0x07,23,768,1124,2929,1,05007E082217000003
402,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18494,4,0,18494,4,0,1,0x5418EE00,0x00000007,0x07,0x07,20,768,3300,2574,10,0700EE185414000003
402,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18494,4,0,18494,4,0,2,0x3C23C200,0x00000009,0x09,0x0B,24,256,4734,3069,19,0900C2233C18000001
402,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18494,4,0,18494,4,0,3,0xDC123C00,0x0000000B,0x0B,0x0B,18,768,2414,2388,28,0B003C12DC12000003
403,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18604,3,0,18604,3,0,0,0x2C085600,0x00000005,0x05,0x07,23,768,1104,2934,1,050056082C17000003
403,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18604,3,0,18604,3,0,1,0x5418EE00,0x00000007,0x07,0x07,20,256,3300,2574,10,0700EE185414000001
403,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18604,3,0,18604,3,0,2,0xDE120E00,0x0000000B,0x0B,0x0B,18,768,2390,2389,19,0B000E12DE12000003
404,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18714,2,0,18714,2,0,0,0x2C085600,0x00000005,0x05,0x07,23,256,1104,2934,1,050056082C17000001
404,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18714,2,0,18714,2,0,1,0xDE120E00,0x0000000B,0x0B,0x0B,18,256,2390,2389,10,0B000E12DE12000001
406,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20744,4,0,20744,4,0,0,0xCE0B5C00,0x00000001,0x01,0x03,534,768,1504,2888,1,01005C0BCE16020003
406,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20744,4,0,20744,4,0,1,0x521B0E00,0x00000008,0x08,0x0B,2580,768,3582,2573,10,08000E1B52140A0003
406,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20744,4,0,20744,4,0,2,0x04258E00,0x00000009,0x09,0x0B,2072,768,4972,3041,19,09008E250418080003
406,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20744,4,0,20744,4,0,3,0xDE14CA00,0x0000000A,0x0A,0x0B,530,768,2752,2389,28,0A00CA14DE12020003
407,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20854,4,0,20854,4,0,0,0xC20B9200,0x00000001,0x01,0x03,22,768,1532,2882,1,0100920BC216000003
407,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20854,4,0,20854,4,0,1,0x381B3C00,0x00000008,0x08,0x0B,5652,768,3605,2560,10,08003C1B3814160003
407,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20854,4,0,20854,4,0,2,0x0225B000,0x00000009,0x09,0x0B,1048,768,4989,3040,19,0900B0250218040003
407,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20854,4,0,20854,4,0,3,0xB214F200,0x0000000A,0x0A,0x0B,2578,768,2773,2367,28,0A00F214B2120A0003
408,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20964,4,0,20964,4,0,0,0xAE0BE400,0x00000001,0x01,0x03,1558,768,1574,2872,1,0100E40BAE16060003
408,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20964,4,0,20964,4,0,1,0x381B5800,0x00000008,0x08,0x0B,4628,768,3620,2560,10,0800581B3814120003
408,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20964,4,0,20964,4,0,2,0x0C25C800,0x00000009,0x09,0x0B,1048,768,5002,3045,19,0900C8250C18040003
408,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20964,4,0,20964,4,0,3,0xAA152800,0x0000000A,0x0A,0x0B,7186,768,2801,2363,28,0A002815AA121C0003
409,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21074,4,0,21074,4,0,0,0xA80C1C00,0x00000001,0x01,0x03,2582,768,1603,2869,1,01001C0CA8160A0003
409,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21074,4,0,21074,4,0,1,0x3C1B7400,0x00000008,0x08,0x0B,2068,768,3634,2562,10,0800741B3C14080003
409,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21074,4,0,21074,4,0,2,0x1C25EA00,0x00000009,0x09,0x0B,536,768,5019,3053,19,0900EA251C18020003
409,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21074,4,0,21074,4,0,3,0xA8155600,0x0000000A,0x0A,0x0B,9746,768,2825,2362,28,0A005615A812260003
410,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21194,4,0,21194,4,0,0,0xA20C6000,0x00000001,0x01,0x03,3606,768,1638,2866,1,0100600CA2160E0003
410,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21194,4,0,21194,4,0,1,0x461BBE00,0x00000008,0x08,0x0B,1044,768,3673,2567,10,0800BE1B4614040003
410,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21194,4,0,21194,4,0,2,0x1E261E00,0x00000009,0x09,0x0B,536,768,5046,3054,19,09001E261E18020003
410,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21194,4,0,21194,4,0,3,0xAE15AA00,0x0000000A,0x0A,0x0B,11282,768,2868,2365,28,0A00AA15AE122C0003
411,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21304,4,0,21304,4,0,0,0x9C0C9A00,0x00000001,0x01,0x03,4118,768,1668,2863,1,01009A0C9C16100003
411,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21304,4,0,21304,4,0,1,0x4E1C0200,0x00000008,0x08,0x0B,1044,768,3708,2571,10,0800021C4E14040003
411,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21304,4,0,21304,4,0,2,0x26265C00,0x00000009,0x09,0x0B,536,768,5078,3058,19,09005C262618020003
411,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21304,4,0,21304,4,0,3,0xB015E800,0x0000000A,0x0A,0x0B,11794,768,2900,2366,28,0A00E815B0122E0003
412,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21414,4,0,21414,4,0,0,0x960CD600,0x00000001,0x01,0x03,4630,768,1699,2860,1,0100D60C9616120003
412,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21414,4,0,21414,4,0,1,0x541C4200,0x00000008,0x08,0x0B,1044,768,3741,2574,10,0800421C5414040003
412,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21414,4,0,21414,4,0,2,0x2E269C00,0x00000009,0x09,0x0B,536,768,5111,3062,19,09009C262E18020003
412,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21414,4,0,21414,4,0,3,0xB0162600,0x0000000A,0x0A,0x0B,12818,768,2932,2366,28,0A002616B012320003
413,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21524,4,0,21524,4,0,0,0x960D1A00,0x00000001,0x01,0x03,4630,768,1734,2860,1,01001A0D9616120003
413,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21524,4,0,21524,4,0,1,0x541C8400,0x00000008,0x08,0x0B,1044,768,3775,2574,10,0800841C5414040003
413,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21524,4,0,21524,4,0,2,0x3626DE00,0x00000009,0x09,0x0B,536,768,5145,3066,19,0900DE263618020003
413,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21524,4,0,21524,4,0,3,0xB0166800,0x0000000A,0x0A,0x0B,12818,768,2966,2366,28,0A006816B012320003
414,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21644,4,0,21644,4,0,0,0x920D6400,0x00000001,0x01,0x03,4630,768,1773,2858,1,0100640D9216120003
414,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21644,4,0,21644,4,0,1,0x541CC600,0x00000008,0x08,0x0B,1044,768,3809,2574,10,0800C61C5414040003
414,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21644,4,0,21644,4,0,2,0x3E272600,0x00000009,0x09,0x0B,1048,768,5183,3070,19,090026273E18040003
414,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21644,4,0,21644,4,0,3,0xAA16AE00,0x0000000A,0x0A,0x0B,12818,768,3002,2363,28,0A00AE16AA12320003
415,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21754,4,0,21754,4,0,0,0x8C0DB600,0x00000001,0x01,0x03,4630,768,1815,2855,1,0100B60D8C16120003
415,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21754,4,0,21754,4,0,1,0x561D1E00,0x00000008,0x08,0x0B,1044,768,3855,2575,10,08001E1D5614040003
415,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21754,4,0,21754,4,0,2,0x42277400,0x00000009,0x09,0x0B,1048,768,5223,3072,19,090074274218040003
415,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21754,4,0,21754,4,0,3,0xAA170600,0x0000000A,0x0A,0x0B,12306,768,3048,2363,28,0A000617AA12300003
416,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21864,4,0,21864,4,0,0,0x7E0E3600,0x00000001,0x01,0x03,4630,768,1881,2848,1,0100360E7E16120003
416,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21864,4,0,21864,4,0,1,0x561DA400,0x00000008,0x08,0x0B,1556,768,3924,2575,10,0800A41D5614060003
416,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21864,4,0,21864,4,0,2,0x4827F200,0x00000009,0x09,0x0B,1560,768,5288,3075,19,0900F2274818060003
416,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21864,4,0,21864,4,0,3,0xA6178C00,0x0000000A,0x0A,0x0B,12306,768,3117,2361,28,0A008C17A612300003
417,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21974,4,0,21974,4,0,0,0x6C0EC600,0x00000001,0x01,0x03,5142,768,1956,2839,1,0100C60E6C16140003
417,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21974,4,0,21974,4,0,1,0x501E3600,0x00000008,0x08,0x0B,1556,768,3999,2572,10,0800361E5014060003
417,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21974,4,0,21974,4,0,2,0x4A288000,0x00000009,0x09,0x0B,1560,768,5361,3076,19,090080284A18060003
417,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21974,4,0,21974,4,0,3,0x9A181A00,0x0000000A,0x0A,0x0B,12306,768,3191,2355,28,0A001A189A12300003
418,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22094,4,0,22094,4,0,0,0x580F6000,0x00000001,0x01,0x03,5142,768,2035,2829,1,0100600F5816140003
418,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22094,4,0,22094,4,0,1,0x481F1200,0x00000008,0x08,0x0B,1556,768,4113,2568,10,0800121F4814060003
418,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22094,4,0,22094,4,0,2,0x4E291C00,0x00000009,0x09,0x0B,1560,768,5442,3078,19,09001C294E18060003
418,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22094,4,0,22094,4,0,3,0x8E18BC00,0x0000000A,0x0A,0x0B,12818,768,3274,2349,28,0A00BC188E12320003
419,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22204,4,0,22204,4,0,0,0x3E100600,0x00000001,0x01,0x03,5142,768,2121,2816,1,010006103E16140003
419,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22204,4,0,22204,4,0,1,0x3C1F9200,0x00000008,0x08,0x0B,1556,768,4179,2562,10,0800921F3C14060003
419,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22204,4,0,22204,4,0,2,0x4829C400,0x00000009,0x09,0x0B,1560,768,5529,3075,19,0900C4294818060003
419,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22204,4,0,22204,4,0,3,0x7C196800,0x0000000A,0x0A,0x0B,13330,768,3363,2341,28,0A0068197C12340003
420,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22314,4,0,22314,4,0,0,0x2010B000,0x00000001,0x01,0x03,5142,768,2209,2802,1,0100B0102016140003
420,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22314,4,0,22314,4,0,1,0x26209400,0x00000008,0x08,0x0B,1044,768,4313,2551,10,080094202614040003
420,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22314,4,0,22314,4,0,2,0x422A7600,0x00000009,0x09,0x0B,1048,768,5621,3072,19,0900762A4218040003
420,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22314,4,0,22314,4,0,3,0x601A6400,0x0000000A,0x0A,0x0B,13330,768,3494,2327,28,0A00641A6012340003
421,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22424,4,0,22424,4,0,0,0x00116200,0x00000001,0x01,0x03,5142,768,2301,2786,1,010062110016140003
421,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22424,4,0,22424,4,0,1,0x18211A00,0x00000008,0x08,0x0B,1044,768,4382,2544,10,08001A211814040003
421,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22424,4,0,22424,4,0,2,0x3E2B3400,0x00000009,0x09,0x0B,1048,768,5719,3070,19,0900342B3E18040003
421,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22424,4,0,22424,4,0,3,0x4E1AEC00,0x0000000A,0x0A,0x0B,13330,768,3564,2318,28,0A00EC1A4E12340003
422,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22544,4,0,22544,4,0,0,0xDE121600,0x00000001,0x01,0x03,4117,768,2394,2769,1,01001612DE15100003
422,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22544,4,0,22544,4,0,1,0xFC223400,0x00000008,0x08,0x0B,19,768,4528,2531,10,08003422FC13000003
422,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22544,4,0,22544,4,0,2,0x362BF400,0x00000009,0x09,0x0B,24,768,5819,3066,19,0900F42B3618000003
