frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58186,4,0,58186,4,0,2,0x161B4800,0x00000006,0x06,0x07,8210,768,3612,2290,19,0600481B1612200003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58186,4,0,58186,4,0,3,0x20124000,0x0000000A,0x0A,0x0B,4118,768,2416,2802,28,0A0040122016100003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58296,4,0,58296,4,0,0,0x46216200,0x00000001,0x01,0x03,2068,768,4419,2567,1,010062214614080003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58296,4,0,58296,4,0,1,0x402BB800,0x00000005,0x05,0x07,2072,768,5788,3071,10,0500B82B4018080003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58296,4,0,58296,4,0,2,0x201B4600,0x00000006,0x06,0x07,7186,768,3611,2295,19,0600461B20121C0003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58296,4,0,58296,4,0,3,0x2E123C00,0x0000000A,0x0A,0x0B,5142,768,2414,2809,28,0A003C122E16140003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58406,4,0,58406,4,0,0,0x60216400,0x00000001,0x01,0x03,2068,768,4420,2580,1,010064216014080003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58406,4,0,58406,4,0,1,0x622BBA00,0x00000005,0x05,0x07,2072,768,5789,3087,10,0500BA2B6218080003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58406,4,0,58406,4,0,2,0x341B4C00,0x00000006,0x06,0x07,7186,768,3614,2305,19,06004C1B34121C0003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58406,4,0,58406,4,0,3,0x44124200,0x0000000A,0x0A,0x0B,5654,768,2417,2819,28,0A0042124416160003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58516,4,0,58516,4,0,0,0x7E216600,0x00000001,0x01,0x03,2068,768,4421,2595,1,010066217E14080003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58516,4,0,58516,4,0,1,0x822BB600,0x00000005,0x05,0x07,2072,768,5787,3103,10,0500B62B8218080003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58516,4,0,58516,4,0,2,0x541B5000,0x00000006,0x06,0x07,6674,768,3616,2321,19,0600501B54121A0003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58516,4,0,58516,4,0,3,0x62124800,0x0000000A,0x0A,0x0B,6166,768,2420,2834,28,0A0048126216180003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58636,4,0,58636,4,0,0,0xA2216400,0x00000001,0x01,0x03,2068,768,4420,2613,1,01006421A214080003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58636,4,0,58636,4,0,1,0xA22BB200,0x00000005,0x05,0x07,2072,768,5784,3119,10,0500B22BA218080003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58636,4,0,58636,4,0,2,0x7A1B5200,0x00000006,0x06,0x07,6674,768,3617,2340,19,0600521B7A121A0003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58636,4,0,58636,4,0,3,0x86124E00,0x0000000A,0x0A,0x0B,6166,768,2423,2852,28,0A004E128616180003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58746,4,0,58746,4,0,0,0xC8216200,0x00000001,0x01,0x03,2068,768,4419,2631,1,01006221C814080003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58746,4,0,58746,4,0,1,0xC42BAC00,0x00000005,0x05,0x07,2072,768,5781,3136,10,0500AC2BC418080003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58746,4,0,58746,4,0,2,0xA81B5200,0x00000006,0x06,0x07,6674,768,3617,2362,19,0600521BA8121A0003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58746,4,0,58746,4,0,3,0xB2125200,0x0000000A,0x0A,0x0B,6166,768,2425,2874,28,0A005212B216180003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58856,4,0,58856,4,0,0,0xF4215E00,0x00000001,0x01,0x03,2068,768,4417,2653,1,01005E21F414080003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58856,4,0,58856,4,0,1,0xE82BA400,0x00000005,0x05,0x07,2072,768,5777,3154,10,0500A42BE818080003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58856,4,0,58856,4,0,2,0xDC1B5200,0x00000006,0x06,0x07,6162,768,3617,2388,19,0600521BDC12180003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58856,4,0,58856,4,0,3,0xE2125600,0x0000000A,0x0A,0x0B,6166,768,2427,2898,28,0A005612E216180003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58966,4,0,58966,4,0,0,0x22215800,0x00000001,0x01,0x03,2069,768,4414,2676,1,010058212215080003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58966,4,0,58966,4,0,1,0x102B9800,0x00000005,0x05,0x07,2073,768,5771,3174,10,0500982B1019080003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58966,4,0,58966,4,0,2,0x2A1B5200,0x00000006,0x06,0x07,5139,768,3617,2427,19,0600521B2A13140003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58966,4,0,58966,4,0,3,0x14125A00,0x0000000A,0x0A,0x0B,5655,768,2429,2922,28,0A005A121417160003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59086,4,0,59086,4,0,0,0x7C214C00,0x00000001,0x01,0x03,2581,768,4408,2720,1,01004C217C150A0003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59086,4,0,59086,4,0,1,0x4E2B8800,0x00000005,0x05,0x07,2585,768,5763,3204,10,0500882B4E190A0003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59086,4,0,59086,4,0,2,0x7C1B4E00,0x00000006,0x06,0x07,5139,768,3615,2467,19,06004E1B7C13140003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59086,4,0,59086,4,0,3,0x74125C00,0x0000000A,0x0A,0x0B,5655,768,2430,2970,28,0A005C127417160003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59196,4,0,59196,4,0,0,0xB2214400,0x00000001,0x01,0x03,2581,768,4404,2747,1,01004421B2150A0003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59196,4,0,59196,4,0,1,0x922B7600,0x00000005,0x05,0x07,2585,768,5753,3238,10,0500762B92190A0003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59196,4,0,59196,4,0,2,0xD81B4600,0x00000006,0x06,0x07,4115,768,3611,2513,19,0600461BD813100003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59196,4,0,59196,4,0,3,0xAC125C00,0x0000000A,0x0A,0x0B,5143,768,2430,2997,28,0A005C12AC17140003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59306,4,0,59306,4,0,0,0x02213800,0x00000001,0x01,0x03,3094,768,4398,2787,1,0100382102160C0003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59306,4,0,59306,4,0,1,0xD82B6000,0x00000005,0x05,0x07,3097,768,5742,3272,10,0500602BD8190C0003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59306,4,0,59306,4,0,2,0x161B4000,0x00000006,0x06,0x07,3604,768,3607,2543,19,0600401B16140E0003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59306,4,0,59306,4,0,3,0x1A125A00,0x0000000A,0x0A,0x0B,5144,768,2429,3052,28,0A005A121A18140003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59416,4,0,59416,4,0,0,0x72212600,0x00000001,0x01,0x03,3606,768,4388,2842,1,0100262172160E0003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59416,4,0,59416,4,0,1,0x3C2B4000,0x00000005,0x05,0x07,3610,768,5726,3322,10,0500402B3C1A0E0003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59416,4,0,59416,4,0,2,0x921B3200,0x00000006,0x06,0x07,3604,768,3600,2605,19,0600321B92140E0003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59416,4,0,59416,4,0,3,0x56125400,0x0000000A,0x0A,0x0B,5656,768,2426,3082,28,0A0054125618160003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59536,4,0,59536,4,0,0,0xCC211600,0x00000001,0x01,0x03,3606,768,4380,2887,1,01001621CC160E0003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59536,4,0,59536,4,0,1,0x8C2B2400,0x00000005,0x05,0x07,3610,768,5711,3361,10,0500242B8C1A0E0003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59536,4,0,59536,4,0,2,0xF21B2800,0x00000006,0x06,0x07,3604,768,3595,2652,19,0600281BF2140E0003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59536,4,0,59536,4,0,3,0xCE124800,0x0000000A,0x0A,0x0B,5656,768,2420,3141,28,0A004812CE18160003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59646,4,0,59646,4,0,0,0x2A210400,0x00000001,0x01,0x03,4119,768,4371,2933,1,010004212A17100003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59646,4,0,59646,4,0,1,0xE22B0800,0x00000005,0x05,0x07,4122,768,5697,3404,10,0500082BE21A100003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59646,4,0,59646,4,0,2,0x521B1A00,0x00000006,0x06,0x07,4117,768,3588,2700,19,06001A1B5215100003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59646,4,0,59646,4,0,3,0x2A123C00,0x0000000A,0x0A,0x0B,5657,768,2414,3186,28,0A003C122A19160003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59756,4,0,59756,4,0,0,0x8C20F400,0x00000001,0x01,0x03,4119,768,4362,2982,1,0100F4208C17100003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59756,4,0,59756,4,0,1,0x3C2AEC00,0x00000005,0x05,0x07,4123,768,5682,3449,10,0500EC2A3C1B100003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59756,4,0,59756,4,0,2,0xB41B0E00,0x00000006,0x06,0x07,4117,768,3582,2748,19,06000E1BB415100003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59756,4,0,59756,4,0,3,0x86123000,0x0000000A,0x0A,0x0B,5657,768,2408,3232,28,0A0030128619160003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59866,4,0,59866,4,0,0,0xF220E400,0x00000001,0x01,0x03,4631,768,4354,3032,1,0100E420F217120003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59866,4,0,59866,4,0,1,0x9A2AD200,0x00000005,0x05,0x07,4635,768,5669,3495,10,0500D22A9A1B120003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59866,4,0,59866,4,0,2,0x161B0000,0x00000006,0x06,0x07,4630,768,3574,2797,19,0600001B1616120003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59866,4,0,59866,4,0,3,0xE6122400,0x0000000A,0x0A,0x0B,5657,768,2402,3279,28,0A002412E619160003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59986,4,0,59986,4,0,0,0x5820D400,0x00000001,0x01,0x03,4632,768,4346,3083,1,0100D4205818120003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59986,4,0,59986,4,0,1,0xFA2AB800,0x00000005,0x05,0x07,4635,768,5655,3543,10,0500B82AFA1B120003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59986,4,0,59986,4,0,2,0x781AF400,0x00000006,0x06,0x07,4630,768,3568,2845,19,0600F41A7816120003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59986,4,0,59986,4,0,3,0x4C121800,0x0000000A,0x0A,0x0B,5658,768,2395,3330,28,0A0018124C1A160003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60096,4,0,60096,4,0,0,0xC020C600,0x00000001,0x01,0x03,4632,768,4339,3134,1,0100C620C018120003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60096,4,0,60096,4,0,1,0x5C2AA000,0x00000005,0x05,0x07,4636,768,5643,3591,10,0500A02A5C1C120003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60096,4,0,60096,4,0,2,0xDE1AEA00,0x00000006,0x06,0x07,4630,768,3563,2896,19,0600EA1ADE16120003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60096,4,0,60096,4,0,3,0xB0121200,0x0000000A,0x0A,0x0B,6170,768,2392,3379,28,0A001212B01A180003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60206,4,0,60206,4,0,0,0x2A20BA00,0x00000001,0x01,0x03,4633,768,4332,3186,1,0100BA202A19120003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60206,4,0,60206,4,0,1,0xBC2A8E00,0x00000005,0x05,0x07,4636,768,5634,3638,10,05008E2ABC1C120003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60206,4,0,60206,4,0,2,0x461AE200,0x00000006,0x06,0x07,4631,768,3559,2947,19,0600E21A4617120003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60206,4,0,60206,4,0,3,0x16120C00,0x0000000A,0x0A,0x0B,6171,768,2389,3430,28,0A000C12161B180003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60316,4,0,60316,4,0,0,0x9420B400,0x00000001,0x01,0x03,4633,768,4329,3239,1,0100B4209419120003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60316,4,0,60316,4,0,1,0x202A7C00,0x00000005,0x05,0x07,4637,768,5624,3688,10,05007C2A201D120003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60316,4,0,60316,4,0,2,0x881ADE00,0x00000006,0x06,0x07,4631,768,3557,2980,19,0600DE1A8817120003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60316,4,0,60316,4,0,3,0x7A120800,0x0000000A,0x0A,0x0B,6171,768,2387,3479,28,0A0008127A1B180003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60436,4,0,60436,4,0,0,0xFC20AE00,0x00000001,0x01,0x03,4633,768,4326,3290,1,0100AE20FC19120003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60436,4,0,60436,4,0,1,0x602A7400,0x00000005,0x05,0x07,5149,768,5620,3720,10,0500742A601D140003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60436,4,0,60436,4,0,2,0x0E1AD800,0x00000006,0x06,0x07,4632,768,3554,3046,19,0600D81A0E18120003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60436,4,0,60436,4,0,3,0xE0120600,0x0000000A,0x0A,0x0B,6171,768,2386,3530,28,0A000612E01B180003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60546,4,0,60546,4,0,0,0x6220AC00,0x00000001,0x01,0x03,4634,768,4325,3341,1,0100AC20621A120003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60546,4,0,60546,4,0,1,0xBE2A6C00,0x00000005,0x05,0x07,5149,768,5616,3766,10,05006C2ABE1D140003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60546,4,0,60546,4,0,2,0x4E1AD800,0x00000006,0x06,0x07,4632,768,3554,3078,19,0600D81A4E18120003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60546,4,0,60546,4,0,3,0x46120800,0x0000000A,0x0A,0x0B,6172,768,2387,3580,28,0A000812461C180003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60656,4,0,60656,4,0,0,0xC820AA00,0x00000001,0x01,0x03,4634,768,4324,3391,1,0100AA20C81A120003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60656,4,0,60656,4,0,1,0x402A6400,0x00000005,0x05,0x07,5150,768,5612,3830,10,0500642A401E140003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60656,4,0,60656,4,0,2,0xD41AD600,0x00000006,0x06,0x07,4632,768,3553,3144,19,0600D61AD418120003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60656,4,0,60656,4,0,3,0xAA120A00,0x0000000A,0x0A,0x0B,6172,768,2388,3630,28,0A000A12AA1C180003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60766,4,0,60766,4,0,0,0x0820AA00,0x00000001,0x01,0x03,4123,768,4324,3423,1,0100AA20081B100003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60766,4,0,60766,4,0,1,0xA02A6200,0x00000005,0x05,0x07,5150,768,5611,3878,10,0500622AA01E140003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60766,4,0,60766,4,0,2,0x361AD800,0x00000006,0x06,0x07,4121,768,3554,3192,19,0600D81A3619100003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60766,4,0,60766,4,0,3,0x12120E00,0x0000000A,0x0A,0x0B,6173,768,2390,3681,28,0A000E12121D180003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60886,4,0,60886,4,0,0,0x8A20AA00,0x00000001,0x01,0x03,4123,768,4324,3487,1,0100AA208A1B100003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60886,4,0,60886,4,0,1,0xDC2A6200,0x00000005,0x05,0x07,5150,768,5611,3908,10,0500622ADC1E140003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60886,4,0,60886,4,0,2,0x9A1AD800,0x00000006,0x06,0x07,4121,768,3554,3242,19,0600D81A9A19100003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60886,4,0,60886,4,0,3,0x52121200,0x0000000A,0x0A,0x0B,6173,768,2392,3713,28,0A001212521D180003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60996,4,0,60996,4,0,0,0xEC20AC00,0x00000001,0x01,0x03,4123,768,4325,3536,1,0100AC20EC1B100003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60996,4,0,60996,4,0,1,0x362A6200,0x00000005,0x05,0x07,5151,768,5611,3952,10,0500622A361F140003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60996,4,0,60996,4,0,2,0xFA1AD800,0x00000006,0x06,0x07,4121,768,3554,3289,19,0600D81AFA19100003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60996,4,0,60996,4,0,3,0xD6121A00,0x0000000A,0x0A,0x0B,6173,768,2396,3778,28,0A001A12D61D180003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61106,4,0,61106,4,0,0,0x4A20A800,0x00000001,0x01,0x03,3612,768,4323,3582,1,0100A8204A1C0E0003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61106,4,0,61106,4,0,1,0x902A6000,0x00000005,0x05,0x07,5663,768,5610,3997,10,0500602A901F160003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61106,4,0,61106,4,0,2,0x5C1AD600,0x00000006,0x06,0x07,3610,768,3553,3338,19,0600D61A5C1A0E0003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61106,4,0,61106,4,0,3,0x3A121C00,0x0000000A,0x0A,0x0B,6174,768,2397,3827,28,0A001C123A1E180003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61216,4,0,61216,4,0,0,0xAA20A600,0x00000001,0x01,0x03,3612,768,4322,3630,1,0100A620AA1C0E0003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61216,4,0,61216,4,0,1,0x062A5A00,0x00000005,0x05,0x07,5664,768,5607,4055,10,05005A2A0620160003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61216,4,0,61216,4,0,2,0xBE1AD200,0x00000006,0x06,0x07,3610,768,3551,3386,19,0600D21ABE1A0E0003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61216,4,0,61216,4,0,3,0xA0121E00,0x0000000A,0x0A,0x0B,6174,768,2398,3878,28,0A001E12A01E180003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61336,4,0,61336,4,0,0,0x0C20A200,0x00000001,0x01,0x03,3613,768,4320,3678,1,0100A2200C1D0E0003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61336,4,0,61336,4,0,1,0x602A5200,0x00000005,0x05,0x07,5664,768,5602,4099,10,0500522A6020160003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61336,4,0,61336,4,0,2,0x221ACA00,0x00000006,0x06,0x07,3611,768,3546,3436,19,0600CA1A221B0E0003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61336,4,0,61336,4,0,3,0x06122200,0x0000000A,0x0A,0x0B,6175,768,2400,3928,28,0A002212061F180003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61446,4,0,61446,4,0,0,0x70209A00,0x00000001,0x01,0x03,3101,768,4316,3728,1,01009A20701D0C0003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61446,4,0,61446,4,0,1,0xBC2A4200,0x00000005,0x05,0x07,5664,768,5594,4145,10,0500422ABC20160003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61446,4,0,61446,4,0,2,0x881AC200,0x00000006,0x06,0x07,3099,768,3542,3486,19,0600C21A881B0C0003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61446,4,0,61446,4,0,3,0x6C122600,0x0000000A,0x0A,0x0B,5663,768,2403,3979,28,0A0026126C1F160003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61556,4,0,61556,4,0,0,0xD8209200,0x00000001,0x01,0x03,2589,768,4312,3779,1,01009220D81D0A0003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61556,4,0,61556,4,0,1,0xF82A3200,0x00000005,0x05,0x07,5664,768,5586,4175,10,0500322AF820160003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61556,4,0,61556,4,0,2,0xF01AB800,0x00000006,0x06,0x07,2587,768,3537,3538,19,0600B81AF01B0A0003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61556,4,0,61556,4,0,3,0xD4122A00,0x0000000A,0x0A,0x0B,4639,768,2405,4030,28,0A002A12D41F120003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61666,4,0,61666,4,0,0,0x42208800,0x00000001,0x01,0x03,2078,768,4307,3831,1,01008820421E080003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61666,4,0,61666,4,0,1,0x722A1400,0x00000005,0x05,0x07,5665,768,5570,4235,10,0500142A7221160003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61666,4,0,61666,4,0,2,0x581AAE00,0x00000006,0x06,0x07,1564,768,3532,3589,19,0600AE1A581C060003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61666,4,0,61666,4,0,3,0x42123000,0x0000000A,0x0A,0x0B,3616,768,2408,4085,28,0A00301242200E0003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61786,4,0,61786,4,0,0,0xAE207E00,0x00000001,0x01,0x03,2078,768,4301,3885,1,01007E20AE1E080003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61786,4,0,61786,4,0,1,0xCE29F800,0x00000005,0x05,0x07,5153,768,5556,4281,10,0500F829CE21140003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61786,4,0,61786,4,0,2,0xC61AA000,0x00000006,0x06,0x07,540,768,3525,3643,19,0600A01AC61C020003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61786,4,0,61786,4,0,3,0xB2123800,0x0000000A,0x0A,0x0B,2592,768,2412,4140,28,0A003812B2200A0003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61896,4,0,61896,4,0,0,0x22207200,0x00000001,0x01,0x03,2079,768,4295,3942,1,01007220221F080003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61896,4,0,61896,4,0,1,0x2E29DC00,0x00000005,0x05,0x07,4130,768,5541,4328,10,0500DC292E22100003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61896,4,0,61896,4,0,2,0x3C1A9400,0x00000006,0x06,0x07,29,768,3518,3702,19,0600941A3C1D000003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61896,4,0,61896,4,0,3,0x28124200,0x0000000A,0x0A,0x0B,2081,768,2417,4198,28,0A0042122821080003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62006,4,0,62006,4,0,0,0x98206600,0x00000001,0x01,0x03,1055,768,4289,4001,1,01006620981F040003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62006,4,0,62006,4,0,1,0x9429BA00,0x00000005,0x05,0x07,2082,768,5524,4378,10,0500BA299422080003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62006,4,0,62006,4,0,2,0xBA1A8600,0x00000006,0x06,0x07,29,768,3511,3764,19,0600861ABA1D000003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62006,4,0,62006,4,0,3,0xA0125000,0x0000000A,0x0A,0x0B,1057,768,2424,4258,28,0A005012A021040003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62116,4,0,62116,4,0,0,0x0E205800,0x00000001,0x01,0x03,32,768,4282,4059,1,010058200E20000003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62116,4,0,62116,4,0,1,0xFC299600,0x00000005,0x05,0x07,34,768,5505,4430,10,05009629FC22000003
