frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43390,1,0,43390,1,0,0,0x8C1BF600,0x00000004,0x04,0x07,9746,768,3702,2348,1,0400F61B8C12260003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43500,1,0,43500,1,0,0,0x8C1BF600,0x00000004,0x04,0x07,9234,768,3702,2348,1,0400F61B8C12240003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43610,1,0,43610,1,0,0,0x8C1BF600,0x00000004,0x04,0x07,9234,768,3702,2348,1,0400F61B8C12240003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43720,1,0,43720,1,0,0,0x8C1BF600,0x00000004,0x04,0x07,9234,768,3702,2348,1,0400F61B8C12240003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43840,1,0,43840,1,0,0,0x8C1BF600,0x00000004,0x04,0x07,9234,768,3702,2348,1,0400F61B8C12240003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43950,1,0,43950,1,0,0,0x8C1BF600,0x00000004,0x04,0x07,9234,768,3702,2348,1,0400F61B8C12240003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44060,1,0,44060,1,0,0,0x8A1BF600,0x00000004,0x04,0x07,8722,768,3702,2348,1,0400F61B8A12220003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44170,1,0,44170,1,0,0,0x8A1BF600,0x00000004,0x04,0x07,8210,768,3702,2348,1,0400F61B8A12200003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44290,1,0,44290,1,0,0,0x8A1BF600,0x00000004,0x04,0x07,7698,768,3702,2348,1,0400F61B8A121E0003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44400,1,0,44400,1,0,0,0x881BF600,0x00000004,0x04,0x07,7186,768,3702,2347,1,0400F61B88121C0003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44510,1,0,44510,1,0,0,0x881BF600,0x00000004,0x04,0x07,7186,768,3702,2347,1,0400F61B88121C0003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44620,1,0,44620,1,0,0,0x881BF600,0x00000004,0x04,0x07,7186,768,3702,2347,1,0400F61B88121C0003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44740,1,0,44740,1,0,0,0x861BF400,0x00000004,0x04,0x07,6674,768,3701,2346,1,0400F41B86121A0003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44850,1,0,44850,1,0,0,0x861BF400,0x00000004,0x04,0x07,6674,768,3701,2346,1,0400F41B86121A0003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44960,1,0,44960,1,0,0,0x861BF400,0x00000004,0x04,0x07,6674,768,3701,2346,1,0400F41B86121A0003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45070,1,0,45070,1,0,0,0x861BF400,0x00000004,0x04,0x07,6162,768,3701,2346,1,0400F41B8612180003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45190,1,0,45190,1,0,0,0x861BF600,0x00000004,0x04,0x07,5650,768,3702,2346,1,0400F61B8612160003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45300,1,0,45300,1,0,0,0x861BF600,0x00000004,0x04,0x07,5650,768,3702,2346,1,0400F61B8612160003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45410,1,0,45410,1,0,0,0x861BF800,0x00000004,0x04,0x07,5138,768,3703,2346,1,0400F81B8612140003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45520,1,0,45520,1,0,0,0x861BF800,0x00000004,0x04,0x07,5138,768,3703,2346,1,0400F81B8612140003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45640,1,0,45640,1,0,0,0x861BF800,0x00000004,0x04,0x07,5138,768,3703,2346,1,0400F81B8612140003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45750,1,0,45750,1,0,0,0x861BF800,0x00000004,0x04,0x07,4626,768,3703,2346,1,0400F81B8612120003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45860,1,0,45860,1,0,0,0x861BFA00,0x00000004,0x04,0x07,4626,768,3704,2346,1,0400FA1B8612120003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45970,1,0,45970,1,0,0,0x881BFA00,0x00000004,0x04,0x07,4114,768,3704,2347,1,0400FA1B8812100003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46090,1,0,46090,1,0,0,0x881BFA00,0x00000004,0x04,0x07,3602,768,3704,2347,1,0400FA1B88120E0003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46200,1,0,46200,1,0,0,0x881BFA00,0x00000004,0x04,0x07,3602,768,3704,2347,1,0400FA1B88120E0003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46310,1,0,46310,1,0,0,0x8A1BFC00,0x00000004,0x04,0x07,3602,768,3705,2348,1,0400FC1B8A120E0003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46420,1,0,46420,1,0,0,0x8A1BFE00,0x00000004,0x04,0x07,3602,768,3706,2348,1,0400FE1B8A120E0003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46540,1,0,46540,1,0,0,0x8A1BFE00,0x00000004,0x04,0x07,3090,768,3706,2348,1,0400FE1B8A120C0003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46650,1,0,46650,1,0,0,0x8A1BFE00,0x00000004,0x04,0x07,3090,768,3706,2348,1,0400FE1B8A120C0003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46760,1,0,46760,1,0,0,0x8A1BFE00,0x00000004,0x04,0x07,3090,768,3706,2348,1,0400FE1B8A120C0003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46870,1,0,46870,1,0,0,0x8C1BFE00,0x00000004,0x04,0x07,3090,768,3706,2348,1,0400FE1B8C120C0003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46990,1,0,46990,1,0,0,0x8C1C0000,0x00000004,0x04,0x07,3090,768,3707,2348,1,0400001C8C120C0003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47100,1,0,47100,1,0,0,0x8A1C0000,0x00000004,0x04,0x07,3090,768,3707,2348,1,0400001C8A120C0003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47210,1,0,47210,1,0,0,0x8C1C0000,0x00000004,0x04,0x07,3090,768,3707,2348,1,0400001C8C120C0003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47320,1,0,47320,1,0,0,0x8A1C0200,0x00000004,0x04,0x07,3090,768,3708,2348,1,0400021C8A120C0003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47440,1,0,47440,1,0,0,0x8A1C0200,0x00000004,0x04,0x07,3090,768,3708,2348,1,0400021C8A120C0003
172,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47550,1,0,47550,1,0,0,0x8A1C0200,0x00000004,0x04,0x07,3090,768,3708,2348,1,0400021C8A120C0003
173,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47660,1,0,47660,1,0,0,0x8A1C0200,0x00000004,0x04,0x07,3090,768,3708,2348,1,0400021C8A120C0003
174,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47770,1,0,47770,1,0,0,0x8A1C0400,0x00000004,0x04,0x07,3090,768,3709,2348,1,0400041C8A120C0003
175,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47890,1,0,47890,1,0,0,0x881C0400,0x00000004,0x04,0x07,3090,768,3709,2347,1,0400041C88120C0003
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48000,1,0,48000,1,0,0,0x881C0400,0x00000004,0x04,0x07,3090,768,3709,2347,1,0400041C88120C0003
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48110,1,0,48110,1,0,0,0x881C0400,0x00000004,0x04,0x07,3090,768,3709,2347,1,0400041C88120C0003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48220,1,0,48220,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48340,1,0,48340,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48450,1,0,48450,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48560,1,0,48560,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48670,1,0,48670,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48790,1,0,48790,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48900,1,0,48900,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49010,1,0,49010,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49120,1,0,49120,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49240,1,0,49240,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49350,1,0,49350,1,0,0,0x8A1C0800,0x00000004,0x04,0x07,3090,768,3711,2348,1,0400081C8A120C0003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49460,1,0,49460,1,0,0,0x881C0800,0x00000004,0x04,0x07,3090,768,3711,2347,1,0400081C88120C0003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49570,1,0,49570,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49690,1,0,49690,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49800,1,0,49800,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49910,1,0,49910,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50020,1,0,50020,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50140,1,0,50140,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50250,1,0,50250,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50360,1,0,50360,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50470,1,0,50470,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50590,1,0,50590,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
200,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50700,1,0,50700,1,0,0,0x8A1C0800,0x00000004,0x04,0x07,3090,768,3711,2348,1,0400081C8A120C0003
201,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50810,1,0,50810,1,0,0,0x8A1C0800,0x00000004,0x04,0x07,3090,768,3711,2348,1,0400081C8A120C0003
202,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50920,1,0,50920,1,0,0,0x8A1C0800,0x00000004,0x04,0x07,3090,768,3711,2348,1,0400081C8A120C0003
203,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51040,1,0,51040,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
204,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51150,1,0,51150,1,0,0,0x8A1C0800,0x00000004,0x04,0x07,3090,768,3711,2348,1,0400081C8A120C0003
205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51260,1,0,51260,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
206,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51370,1,0,51370,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51490,1,0,51490,1,0,0,0x881C0600,0x00000004,0x04,0x07,3090,768,3710,2347,1,0400061C88120C0003
208,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51600,1,0,51600,1,0,0,0x8A1C0600,0x00000004,0x04,0x07,3090,768,3710,2348,1,0400061C8A120C0003
209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51710,1,0,51710,1,0,0,0x881C0400,0x00000004,0x04,0x07,3602,768,3709,2347,1,0400041C88120E0003
210,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51820,1,0,51820,1,0,0,0x881C0400,0x00000004,0x04,0x07,3602,768,3709,2347,1,0400041C88120E0003
211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51940,1,0,51940,1,0,0,0x881C0400,0x00000004,0x04,0x07,4114,768,3709,2347,1,0400041C8812100003
212,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52050,1,0,52050,1,0,0,0x881C0400,0x00000004,0x04,0x07,4114,768,3709,2347,1,0400041C8812100003
213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52160,1,0,52160,1,0,0,0x881C0400,0x00000004,0x04,0x07,4626,768,3709,2347,1,0400041C8812120003
214,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52270,1,0,52270,1,0,0,0x861C0400,0x00000004,0x04,0x07,4626,768,3709,2346,1,0400041C8612120003
215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52390,1,0,52390,1,0,0,0x881C0400,0x00000004,0x04,0x07,5138,768,3709,2347,1,0400041C8812140003
216,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52500,1,0,52500,1,0,0,0x861C0200,0x00000004,0x04,0x07,5650,768,3708,2346,1,0400021C8612160003
217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52610,1,0,52610,1,0,0,0x861C0400,0x00000004,0x04,0x07,5650,768,3709,2346,1,0400041C8612160003
218,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52720,1,0,52720,1,0,0,0x861C0400,0x00000004,0x04,0x07,5650,768,3709,2346,1,0400041C8612160003
219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52840,1,0,52840,1,0,0,0x881C0200,0x00000004,0x04,0x07,6162,768,3708,2347,1,0400021C8812180003
220,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52950,1,0,52950,1,0,0,0x881C0200,0x00000004,0x04,0x07,6674,768,3708,2347,1,0400021C88121A0003
221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53060,1,0,53060,1,0,0,0x881C0200,0x00000004,0x04,0x07,7186,768,3708,2347,1,0400021C88121C0003
222,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53170,1,0,53170,1,0,0,0x881C0200,0x00000004,0x04,0x07,7698,768,3708,2347,1,0400021C88121E0003
223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53290,1,0,53290,1,0,0,0x881C0200,0x00000004,0x04,0x07,8210,768,3708,2347,1,0400021C8812200003
224,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53400,1,0,53400,1,0,0,0x861C0000,0x00000004,0x04,0x07,9234,768,3707,2346,1,0400001C8612240003
225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53510,1,0,53510,1,0,0,0x861C0000,0x00000004,0x04,0x07,9746,768,3707,2346,1,0400001C8612260003
226,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53620,1,0,53620,1,0,0,0x881BFE00,0x00000004,0x04,0x07,10258,768,3706,2347,1,0400FE1B8812280003
227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53740,1,0,53740,1,0,0,0x881BFE00,0x00000004,0x04,0x07,10770,768,3706,2347,1,0400FE1B88122A0003
228,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53850,1,0,53850,1,0,0,0x881BFC00,0x00000004,0x04,0x07,11282,768,3705,2347,1,0400FC1B88122C0003
229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53960,1,0,53960,1,0,0,0x861BFC00,0x00000004,0x04,0x07,11794,768,3705,2346,1,0400FC1B86122E0003
230,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54070,1,0,54070,1,0,0,0x881BFC00,0x00000004,0x04,0x07,12306,768,3705,2347,1,0400FC1B8812300003
231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54190,1,0,54190,1,0,0,0x881BFA00,0x00000004,0x04,0x07,12818,768,3704,2347,1,0400FA1B8812320003
232,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54300,1,0,54300,1,0,0,0x881BFA00,0x00000004,0x04,0x07,13842,768,3704,2347,1,0400FA1B8812360003
233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54410,1,0,54410,1,0,0,0x881BF800,0x00000004,0x04,0x07,14354,768,3703,2347,1,0400F81B8812380003
234,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54520,1,0,54520,1,0,0,0x881BF800,0x00000004,0x04,0x07,14866,768,3703,2347,1,0400F81B88123A0003
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54640,1,0,54640,1,0,0,0x881BF800,0x00000004,0x04,0x07,15378,768,3703,2347,1,0400F81B88123C0003
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54750,1,0,54750,1,0,0,0x861BFA00,0x00000004,0x04,0x07,15890,768,3704,2346,1,0400FA1B86123E0003
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54860,1,0,54860,1,0,0,0x861BFA00,0x00000004,0x04,0x07,16402,768,3704,2346,1,0400FA1B8612400003
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54970,1,0,54970,1,0,0,0x861BFA00,0x00000004,0x04,0x07,16402,768,3704,2346,1,0400FA1B8612400003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55090,1,0,55090,1,0,0,0x861BFA00,0x00000004,0x04,0x07,16914,768,3704,2346,1,0400FA1B8612420003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55200,1,0,55200,1,0,0,0x861BFA00,0x00000004,0x04,0x07,16914,768,3704,2346,1,0400FA1B8612420003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55310,1,0,55310,1,0,0,0x861BFA00,0x00000004,0x04,0x07,17426,768,3704,2346,1,0400FA1B8612440003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55420,1,0,55420,1,0,0,0x861BFA00,0x00000004,0x04,0x07,17938,768,3704,2346,1,0400FA1B8612460003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55540,1,0,55540,1,0,0,0x861BFA00,0x00000004,0x04,0x07,18450,768,3704,2346,1,0400FA1B8612480003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55650,1,0,55650,1,0,0,0x861BFA00,0x00000004,0x04,0x07,18962,768,3704,2346,1,0400FA1B86124A0003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55760,1,0,55760,1,0,0,0x861BF800,0x00000004,0x04,0x07,19474,768,3703,2346,1,0400F81B86124C0003
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55870,1,0,55870,1,0,0,0x861BFA00,0x00000004,0x04,0x07,19474,768,3704,2346,1,0400FA1B86124C0003
247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55990,1,0,55990,1,0,0,0x861BFA00,0x00000004,0x04,0x07,19986,768,3704,2346,1,0400FA1B86124E0003
248,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56100,1,0,56100,1,0,0,0x861BFA00,0x00000004,0x04,0x07,19986,768,3704,2346,1,0400FA1B86124E0003
249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56210,1,0,56210,1,0,0,0x861BFA00,0x00000004,0x04,0x07,19986,768,3704,2346,1,0400FA1B86124E0003
250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56320,1,0,56320,1,0,0,0x861BFA00,0x00000004,0x04,0x07,20498,768,3704,2346,1,0400FA1B8612500003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56440,1,0,56440,1,0,0,0x861BFA00,0x00000004,0x04,0x07,20498,768,3704,2346,1,0400FA1B8612500003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56550,1,0,56550,1,0,0,0x861BFA00,0x00000004,0x04,0x07,21010,768,3704,2346,1,0400FA1B8612520003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56660,1,0,56660,1,0,0,0x861BFA00,0x00000004,0x04,0x07,21522,768,3704,2346,1,0400FA1B8612540003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56770,1,0,56770,1,0,0,0x861BFA00,0x00000004,0x04,0x07,21522,768,3704,2346,1,0400FA1B8612540003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56890,1,0,56890,1,0,0,0x861BFA00,0x00000004,0x04,0x07,22034,768,3704,2346,1,0400FA1B8612560003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57000,1,0,57000,1,0,0,0x841BFA00,0x00000004,0x04,0x07,22034,768,3704,2345,1,0400FA1B8412560003
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57110,1,0,57110,1,0,0,0x841BFA00,0x00000004,0x04,0x07,22546,768,3704,2345,1,0400FA1B8412580003
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57220,1,0,57220,1,0,0,0x841BFA00,0x00000004,0x04,0x07,23058,768,3704,2345,1,0400FA1B84125A0003
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57340,1,0,57340,1,0,0,0x841BFA00,0x00000004,0x04,0x07,23570,768,3704,2345,1,0400FA1B84125C0003
260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57450,1,0,57450,1,0,0,0x841BFA00,0x00000004,0x04,0x07,23570,768,3704,2345,1,0400FA1B84125C0003
261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57560,1,0,57560,1,0,0,0x841BFA00,0x00000004,0x04,0x07,23570,768,3704,2345,1,0400FA1B84125C0003
262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57670,1,0,57670,1,0,0,0x841BFC00,0x00000004,0x04,0x07,23570,768,3705,2345,1,0400FC1B84125C0003
263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57790,1,0,57790,1,0,0,0x841BFC00,0x00000004,0x04,0x07,24082,768,3705,2345,1,0400FC1B84125E0003
264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57900,1,0,57900,1,0,0,0x821BFC00,0x00000004,0x04,0x07,24594,768,3705,2344,1,0400FC1B8212600003
265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58010,1,0,58010,1,0,0,0x841BFC00,0x00000004,0x04,0x07,25106,768,3705,2345,1,0400FC1B8412620003
266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58120,1,0,58120,1,0,0,0x841BFA00,0x00000004,0x04,0x07,25106,768,3704,2345,1,0400FA1B8412620003
267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58240,1,0,58240,1,0,0,0x841BFC00,0x00000004,0x04,0x07,25106,768,3705,2345,1,0400FC1B8412620003
268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58350,1,0,58350,1,0,0,0x841BFA00,0x00000004,0x04,0x07,25106,768,3704,2345,1,0400FA1B8412620003
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58460,1,0,58460,1,0,0,0x841BFA00,0x00000004,0x04,0x07,25106,768,3704,2345,1,0400FA1B8412620003
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58570,1,0,58570,1,0,0,0x841BFA00,0x00000004,0x04,0x07,25106,768,3704,2345,1,0400FA1B8412620003
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58690,1,0,58690,1,0,0,0x841BFA00,0x00000004,0x04,0x07,25106,768,3704,2345,1,0400FA1B8412620003
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58800,1,0,58800,1,0,0,0x841BFA00,0x00000004,0x04,0x07,25106,768,3704,2345,1,0400FA1B8412620003
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58910,1,0,58910,1,0,0,0x841BF800,0x00000004,0x04,0x07,25106,768,3703,2345,1,0400F81B8412620003
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59020,1,0,59020,1,0,0,0x841BF800,0x00000004,0x04,0x07,25106,768,3703,2345,1,0400F81B8412620003
