frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
2205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16172,4,0,16172,4,0,0,0x4422BC00,0x00000002,0x02,0x03,19,768,4598,2440,1,0200BC224413000003
2205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16172,4,0,16172,4,0,1,0xA42D1800,0x00000003,0x03,0x03,22,768,5970,2867,10,0300182DA416000003
2205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16172,4,0,16172,4,0,2,0x821BF600,0x00000009,0x09,0x0B,14865,768,3702,2217,19,0900F61B82113A0003
2205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16172,4,0,16172,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2206,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34238,4,0,34238,4,0,0,0xD612AC00,0x00000001,0x01,0x03,8212,768,2472,2638,1,0100AC12D614200003
2206,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34238,4,0,34238,4,0,1,0x7A0B0800,0x00000006,0x06,0x07,1563,768,1460,3479,10,0600080B7A1B060003
2206,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34238,4,0,34238,4,0,2,0x58219200,0x00000007,0x07,0x07,1553,768,4444,2196,19,070092215811060003
2206,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34238,4,0,34238,4,0,3,0xFE19F800,0x00000009,0x09,0x0B,4624,768,3438,2152,28,0900F819FE10120003
2207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16292,4,0,16292,4,0,0,0x4422BA00,0x00000002,0x02,0x03,19,768,4597,2440,1,0200BA224413000003
2207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16292,4,0,16292,4,0,1,0xA42D1800,0x00000003,0x03,0x03,22,768,5970,2867,10,0300182DA416000003
2207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16292,4,0,16292,4,0,2,0x821BF400,0x00000009,0x09,0x0B,14865,768,3701,2217,19,0900F41B82113A0003
2207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16292,4,0,16292,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2208,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34348,4,0,34348,4,0,0,0xD412AC00,0x00000001,0x01,0x03,7700,768,2472,2637,1,0100AC12D4141E0003
2208,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34348,4,0,34348,4,0,1,0x780B0600,0x00000006,0x06,0x07,1563,768,1459,3478,10,0600060B781B060003
2208,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34348,4,0,34348,4,0,2,0x58219400,0x00000007,0x07,0x07,1553,768,4445,2196,19,070094215811060003
2208,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34348,4,0,34348,4,0,3,0xFC19FA00,0x00000009,0x09,0x0B,5136,768,3439,2151,28,0900FA19FC10140003
2209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16402,4,0,16402,4,0,0,0x4622BC00,0x00000002,0x02,0x03,19,768,4598,2440,1,0200BC224613000003
2209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16402,4,0,16402,4,0,1,0xA42D1800,0x00000003,0x03,0x03,22,768,5970,2867,10,0300182DA416000003
2209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16402,4,0,16402,4,0,2,0x801BF600,0x00000009,0x09,0x0B,14865,768,3702,2216,19,0900F61B80113A0003
2209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16402,4,0,16402,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2210,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34458,4,0,34458,4,0,0,0xD412AC00,0x00000001,0x01,0x03,7188,768,2472,2637,1,0100AC12D4141C0003
2210,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34458,4,0,34458,4,0,1,0x780B0600,0x00000006,0x06,0x07,1563,768,1459,3478,10,0600060B781B060003
2210,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34458,4,0,34458,4,0,2,0x58219400,0x00000007,0x07,0x07,1553,768,4445,2196,19,070094215811060003
2210,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34458,4,0,34458,4,0,3,0xFC19F800,0x00000009,0x09,0x0B,5136,768,3438,2151,28,0900F819FC10140003
2211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16512,4,0,16512,4,0,0,0x4622BC00,0x00000002,0x02,0x03,19,768,4598,2440,1,0200BC224613000003
2211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16512,4,0,16512,4,0,1,0xA62D1A00,0x00000003,0x03,0x03,22,768,5971,2868,10,03001A2DA616000003
2211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16512,4,0,16512,4,0,2,0x801BF400,0x00000009,0x09,0x0B,14865,768,3701,2216,19,0900F41B80113A0003
2211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16512,4,0,16512,4,0,3,0x96146E00,0x0000000A,0x0A,0x0B,4627,768,2705,2480,28,0A006E149613120003
2212,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34578,4,0,34578,4,0,0,0xD412AC00,0x00000001,0x01,0x03,6164,768,2472,2637,1,0100AC12D414180003
2212,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34578,4,0,34578,4,0,1,0x780B0600,0x00000006,0x06,0x07,1563,768,1459,3478,10,0600060B781B060003
2212,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34578,4,0,34578,4,0,2,0x58219400,0x00000007,0x07,0x07,1553,768,4445,2196,19,070094215811060003
2212,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34578,4,0,34578,4,0,3,0xFE19F800,0x00000009,0x09,0x0B,5136,768,3438,2152,28,0900F819FE10140003
2213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16622,4,0,16622,4,0,0,0x4622BC00,0x00000002,0x02,0x03,19,768,4598,2440,1,0200BC224613000003
2213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16622,4,0,16622,4,0,1,0xA42D1A00,0x00000003,0x03,0x03,22,768,5971,2867,10,03001A2DA416000003
2213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16622,4,0,16622,4,0,2,0x801BF400,0x00000009,0x09,0x0B,14865,768,3701,2216,19,0900F41B80113A0003
2213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16622,4,0,16622,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2214,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34688,4,0,34688,4,0,0,0xD412AC00,0x00000001,0x01,0x03,6164,768,2472,2637,1,0100AC12D414180003
2214,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34688,4,0,34688,4,0,1,0x780B0600,0x00000006,0x06,0x07,2075,768,1459,3478,10,0600060B781B080003
2214,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34688,4,0,34688,4,0,2,0x58219400,0x00000007,0x07,0x07,2065,768,4445,2196,19,070094215811080003
2214,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34688,4,0,34688,4,0,3,0xFC19F800,0x00000009,0x09,0x0B,5648,768,3438,2151,28,0900F819FC10160003
2215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16742,4,0,16742,4,0,0,0x4622BC00,0x00000002,0x02,0x03,19,768,4598,2440,1,0200BC224613000003
2215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16742,4,0,16742,4,0,1,0xA42D1A00,0x00000003,0x03,0x03,22,768,5971,2867,10,03001A2DA416000003
2215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16742,4,0,16742,4,0,2,0x801BF400,0x00000009,0x09,0x0B,15377,768,3701,2216,19,0900F41B80113C0003
2215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16742,4,0,16742,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2216,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34798,4,0,34798,4,0,0,0xD412AC00,0x00000001,0x01,0x03,6164,768,2472,2637,1,0100AC12D414180003
2216,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34798,4,0,34798,4,0,1,0x760B0600,0x00000006,0x06,0x07,2075,768,1459,3477,10,0600060B761B080003
2216,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34798,4,0,34798,4,0,2,0x58219600,0x00000007,0x07,0x07,2065,768,4446,2196,19,070096215811080003
2216,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34798,4,0,34798,4,0,3,0xFC19F800,0x00000009,0x09,0x0B,5648,768,3438,2151,28,0900F819FC10160003
2217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16852,4,0,16852,4,0,0,0x4622BC00,0x00000002,0x02,0x03,19,768,4598,2440,1,0200BC224613000003
2217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16852,4,0,16852,4,0,1,0xA62D1C00,0x00000003,0x03,0x03,22,768,5972,2868,10,03001C2DA616000003
2217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16852,4,0,16852,4,0,2,0x801BF400,0x00000009,0x09,0x0B,15377,768,3701,2216,19,0900F41B80113C0003
2217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16852,4,0,16852,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2218,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34908,4,0,34908,4,0,0,0xD412AC00,0x00000001,0x01,0x03,6676,768,2472,2637,1,0100AC12D4141A0003
2218,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34908,4,0,34908,4,0,1,0x780B0600,0x00000006,0x06,0x07,2075,768,1459,3478,10,0600060B781B080003
2218,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34908,4,0,34908,4,0,2,0x58219600,0x00000007,0x07,0x07,2065,768,4446,2196,19,070096215811080003
2218,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,34908,4,0,34908,4,0,3,0xFE19F800,0x00000009,0x09,0x0B,5648,768,3438,2152,28,0900F819FE10160003
2219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16962,4,0,16962,4,0,0,0x4622BC00,0x00000002,0x02,0x03,19,768,4598,2440,1,0200BC224613000003
2219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16962,4,0,16962,4,0,1,0xA62D1A00,0x00000003,0x03,0x03,22,768,5971,2868,10,03001A2DA616000003
2219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16962,4,0,16962,4,0,2,0x801BF400,0x00000009,0x09,0x0B,15377,768,3701,2216,19,0900F41B80113C0003
2219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16962,4,0,16962,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2220,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35028,4,0,35028,4,0,0,0xD412AE00,0x00000001,0x01,0x03,7188,768,2473,2637,1,0100AE12D4141C0003
2220,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35028,4,0,35028,4,0,1,0x760B0600,0x00000006,0x06,0x07,2075,768,1459,3477,10,0600060B761B080003
2220,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35028,4,0,35028,4,0,2,0x58219600,0x00000007,0x07,0x07,2065,768,4446,2196,19,070096215811080003
2220,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35028,4,0,35028,4,0,3,0xFE19F800,0x00000009,0x09,0x0B,5648,768,3438,2152,28,0900F819FE10160003
2221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17072,4,0,17072,4,0,0,0x4622BE00,0x00000002,0x02,0x03,19,768,4599,2440,1,0200BE224613000003
2221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17072,4,0,17072,4,0,1,0xA62D1A00,0x00000003,0x03,0x03,22,768,5971,2868,10,03001A2DA616000003
2221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17072,4,0,17072,4,0,2,0x801BF200,0x00000009,0x09,0x0B,15377,768,3699,2216,19,0900F21B80113C0003
2221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17072,4,0,17072,4,0,3,0x92146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2478,28,0A006C149213120003
2222,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35138,4,0,35138,4,0,0,0xD612AC00,0x00000001,0x01,0x03,7700,768,2472,2638,1,0100AC12D6141E0003
2222,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35138,4,0,35138,4,0,1,0x780B0600,0x00000006,0x06,0x07,2075,768,1459,3478,10,0600060B781B080003
2222,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35138,4,0,35138,4,0,2,0x58219800,0x00000007,0x07,0x07,2065,768,4447,2196,19,070098215811080003
2222,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35138,4,0,35138,4,0,3,0xFE19F800,0x00000009,0x09,0x0B,5648,768,3438,2152,28,0900F819FE10160003
2223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17192,4,0,17192,4,0,0,0x4622BE00,0x00000002,0x02,0x03,19,768,4599,2440,1,0200BE224613000003
2223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17192,4,0,17192,4,0,1,0xA82D1C00,0x00000003,0x03,0x03,22,768,5972,2869,10,03001C2DA816000003
2223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17192,4,0,17192,4,0,2,0x801BF400,0x00000009,0x09,0x0B,15377,768,3701,2216,19,0900F41B80113C0003
2223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17192,4,0,17192,4,0,3,0x94146E00,0x0000000A,0x0A,0x0B,4627,768,2705,2479,28,0A006E149413120003
2224,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35248,4,0,35248,4,0,0,0xD812AC00,0x00000001,0x01,0x03,8212,768,2472,2639,1,0100AC12D814200003
2224,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35248,4,0,35248,4,0,1,0x780B0600,0x00000006,0x06,0x07,2075,768,1459,3478,10,0600060B781B080003
2224,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35248,4,0,35248,4,0,2,0x58219800,0x00000007,0x07,0x07,2065,768,4447,2196,19,070098215811080003
2224,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35248,4,0,35248,4,0,3,0xFE19F800,0x00000009,0x09,0x0B,5136,768,3438,2152,28,0900F819FE10140003
2225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17302,4,0,17302,4,0,0,0x4822BE00,0x00000002,0x02,0x03,19,768,4599,2441,1,0200BE224813000003
2225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17302,4,0,17302,4,0,1,0xA82D1C00,0x00000003,0x03,0x03,22,768,5972,2869,10,03001C2DA816000003
2225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17302,4,0,17302,4,0,2,0x801BF600,0x00000009,0x09,0x0B,15377,768,3702,2216,19,0900F61B80113C0003
2225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17302,4,0,17302,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2226,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35358,4,0,35358,4,0,0,0xD812AC00,0x00000001,0x01,0x03,8212,768,2472,2639,1,0100AC12D814200003
2226,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35358,4,0,35358,4,0,1,0x7A0B0400,0x00000006,0x06,0x07,2075,768,1458,3479,10,0600040B7A1B080003
2226,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35358,4,0,35358,4,0,2,0x58219800,0x00000007,0x07,0x07,2065,768,4447,2196,19,070098215811080003
2226,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35358,4,0,35358,4,0,3,0x0019F800,0x00000009,0x09,0x0B,5137,768,3438,2153,28,0900F8190011140003
2227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17412,4,0,17412,4,0,0,0x4822C000,0x00000002,0x02,0x03,19,768,4600,2441,1,0200C0224813000003
2227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17412,4,0,17412,4,0,1,0xAA2D1C00,0x00000003,0x03,0x03,22,768,5972,2870,10,03001C2DAA16000003
2227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17412,4,0,17412,4,0,2,0x821BF400,0x00000009,0x09,0x0B,15377,768,3701,2217,19,0900F41B82113C0003
2227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17412,4,0,17412,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2228,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35478,4,0,35478,4,0,0,0xDA12AC00,0x00000001,0x01,0x03,8724,768,2472,2640,1,0100AC12DA14220003
2228,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35478,4,0,35478,4,0,1,0x7A0B0400,0x00000006,0x06,0x07,2075,768,1458,3479,10,0600040B7A1B080003
2228,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35478,4,0,35478,4,0,2,0x58219800,0x00000007,0x07,0x07,2065,768,4447,2196,19,070098215811080003
2228,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35478,4,0,35478,4,0,3,0x0219F800,0x00000009,0x09,0x0B,5137,768,3438,2154,28,0900F8190211140003
2229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17522,4,0,17522,4,0,0,0x4822C000,0x00000002,0x02,0x03,19,768,4600,2441,1,0200C0224813000003
2229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17522,4,0,17522,4,0,1,0xA82D1A00,0x00000003,0x03,0x03,22,768,5971,2869,10,03001A2DA816000003
2229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17522,4,0,17522,4,0,2,0x821BF600,0x00000009,0x09,0x0B,15377,768,3702,2217,19,0900F61B82113C0003
2229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17522,4,0,17522,4,0,3,0x94146E00,0x0000000A,0x0A,0x0B,4627,768,2705,2479,28,0A006E149413120003
2230,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35588,4,0,35588,4,0,0,0xDA12AC00,0x00000001,0x01,0x03,8724,768,2472,2640,1,0100AC12DA14220003
2230,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35588,4,0,35588,4,0,1,0x7C0B0600,0x00000006,0x06,0x07,2075,768,1459,3480,10,0600060B7C1B080003
2230,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35588,4,0,35588,4,0,2,0x56219800,0x00000007,0x07,0x07,2065,768,4447,2195,19,070098215611080003
2230,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35588,4,0,35588,4,0,3,0x0219F800,0x00000009,0x09,0x0B,5137,768,3438,2154,28,0900F8190211140003
2231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17642,4,0,17642,4,0,0,0x4822BE00,0x00000002,0x02,0x03,19,768,4599,2441,1,0200BE224813000003
2231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17642,4,0,17642,4,0,1,0xA82D1A00,0x00000003,0x03,0x03,22,768,5971,2869,10,03001A2DA816000003
2231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17642,4,0,17642,4,0,2,0x821BF600,0x00000009,0x09,0x0B,15377,768,3702,2217,19,0900F61B82113C0003
2231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17642,4,0,17642,4,0,3,0x94146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2479,28,0A006C149413120003
2232,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35698,4,0,35698,4,0,0,0xDC12AE00,0x00000001,0x01,0x03,9236,768,2473,2641,1,0100AE12DC14240003
2232,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35698,4,0,35698,4,0,1,0x7C0B0600,0x00000006,0x06,0x07,1563,768,1459,3480,10,0600060B7C1B060003
2232,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35698,4,0,35698,4,0,2,0x56219800,0x00000007,0x07,0x07,1553,768,4447,2195,19,070098215611060003
2232,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35698,4,0,35698,4,0,3,0x0219F800,0x00000009,0x09,0x0B,5137,768,3438,2154,28,0900F8190211140003
2233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17752,4,0,17752,4,0,0,0x4822BE00,0x00000002,0x02,0x03,19,768,4599,2441,1,0200BE224813000003
2233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17752,4,0,17752,4,0,1,0xA82D1A00,0x00000003,0x03,0x03,22,768,5971,2869,10,03001A2DA816000003
2233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17752,4,0,17752,4,0,2,0x821BF600,0x00000009,0x09,0x0B,15377,768,3702,2217,19,0900F61B82113C0003
2233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17752,4,0,17752,4,0,3,0x92146C00,0x0000000A,0x0A,0x0B,4627,768,2704,2478,28,0A006C149213120003
2234,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35808,4,0,35808,4,0,0,0xDC12AC00,0x00000001,0x01,0x03,10260,768,2472,2641,1,0100AC12DC14280003
2234,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35808,4,0,35808,4,0,1,0x7C0B0400,0x00000006,0x06,0x07,1563,768,1458,3480,10,0600040B7C1B060003
2234,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35808,4,0,35808,4,0,2,0x58219600,0x00000007,0x07,0x07,1553,768,4446,2196,19,070096215811060003
2234,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35808,4,0,35808,4,0,3,0x0419F800,0x00000009,0x09,0x0B,5137,768,3438,2155,28,0900F8190411140003
2235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17862,4,0,17862,4,0,0,0x4822BE00,0x00000002,0x02,0x03,19,768,4599,2441,1,0200BE224813000003
2235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17862,4,0,17862,4,0,1,0xA82D1800,0x00000003,0x03,0x03,22,768,5970,2869,10,0300182DA816000003
2235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17862,4,0,17862,4,0,2,0x821BF400,0x00000009,0x09,0x0B,15377,768,3701,2217,19,0900F41B82113C0003
2235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17862,4,0,17862,4,0,3,0x94146E00,0x0000000A,0x0A,0x0B,4627,768,2705,2479,28,0A006E149413120003
2236,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35928,4,0,35928,4,0,0,0xDC12AC00,0x00000001,0x01,0x03,10260,768,2472,2641,1,0100AC12DC14280003
2236,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35928,4,0,35928,4,0,1,0x7C0B0600,0x00000006,0x06,0x07,1563,768,1459,3480,10,0600060B7C1B060003
2236,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35928,4,0,35928,4,0,2,0x58219600,0x00000007,0x07,0x07,1553,768,4446,2196,19,070096215811060003
2236,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,35928,4,0,35928,4,0,3,0x0419F800,0x00000009,0x09,0x0B,5137,768,3438,2155,28,0900F8190411140003
2237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17972,4,0,17972,4,0,0,0x4822BE00,0x00000002,0x02,0x03,19,768,4599,2441,1,0200BE224813000003
2237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17972,4,0,17972,4,0,1,0xA82D1800,0x00000003,0x03,0x03,22,768,5970,2869,10,0300182DA816000003
2237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17972,4,0,17972,4,0,2,0x821BF400,0x00000009,0x09,0x0B,15377,768,3701,2217,19,0900F41B82113C0003
2237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17972,4,0,17972,4,0,3,0x94146E00,0x0000000A,0x0A,0x0B,4627,768,2705,2479,28,0A006E149413120003
2238,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,36038,4,0,36038,4,0,0,0xDC12AC00,0x00000001,0x01,0x03,10260,768,2472,2641,1,0100AC12DC14280003
2238,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,36038,4,0,36038,4,0,1,0x7E0B0800,0x00000006,0x06,0x07,1563,768,1460,3481,10,0600080B7E1B060003
2238,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,36038,4,0,36038,4,0,2,0x58219600,0x00000007,0x07,0x07,1553,768,4446,2196,19,070096215811060003
2238,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,36038,4,0,36038,4,0,3,0x0219F800,0x00000009,0x09,0x0B,5137,768,3438,2154,28,0900F8190211140003
2239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18092,4,0,18092,4,0,0,0x4822BE00,0x00000002,0x02,0x03,19,768,4599,2441,1,0200BE224813000003
2239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18092,4,0,18092,4,0,1,0xA82D1800,0x00000003,0x03,0x03,22,768,5970,2869,10,0300182DA816000003
2239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18092,4,0,18092,4,0,2,0x821BF400,0x00000009,0x09,0x0B,15377,768,3701,2217,19,0900F41B82113C0003
