frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51258,1,0,51258,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,23570,768,3703,2285,1,0400F81B0C125C0003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51368,1,0,51368,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,24082,768,3703,2285,1,0400F81B0C125E0003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51478,1,0,51478,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,24594,768,3703,2285,1,0400F81B0C12600003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51588,1,0,51588,1,0,0,0x0A1BF800,0x00000004,0x04,0x07,25106,768,3703,2284,1,0400F81B0A12620003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51708,1,0,51708,1,0,0,0x0A1BF800,0x00000004,0x04,0x07,25106,768,3703,2284,1,0400F81B0A12620003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51818,1,0,51818,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,25106,768,3704,2284,1,0400FA1B0A12620003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51928,1,0,51928,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,25106,768,3704,2284,1,0400FA1B0A12620003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52038,1,0,52038,1,0,0,0x081BFA00,0x00000004,0x04,0x07,25106,768,3704,2283,1,0400FA1B0812620003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52158,1,0,52158,1,0,0,0x081BFA00,0x00000004,0x04,0x07,25106,768,3704,2283,1,0400FA1B0812620003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52268,1,0,52268,1,0,0,0x081BFA00,0x00000004,0x04,0x07,25106,768,3704,2283,1,0400FA1B0812620003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52378,1,0,52378,1,0,0,0x061BFA00,0x00000004,0x04,0x07,25106,768,3704,2282,1,0400FA1B0612620003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52488,1,0,52488,1,0,0,0x061BFA00,0x00000004,0x04,0x07,25106,768,3704,2282,1,0400FA1B0612620003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52608,1,0,52608,1,0,0,0x061BFA00,0x00000004,0x04,0x07,25106,768,3704,2282,1,0400FA1B0612620003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52718,1,0,52718,1,0,0,0x061BFA00,0x00000004,0x04,0x07,25106,768,3704,2282,1,0400FA1B0612620003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52828,1,0,52828,1,0,0,0x061BFA00,0x00000004,0x04,0x07,25106,768,3704,2282,1,0400FA1B0612620003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52938,1,0,52938,1,0,0,0x061BFA00,0x00000004,0x04,0x07,25618,768,3704,2282,1,0400FA1B0612640003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53058,1,0,53058,1,0,0,0x081BFA00,0x00000004,0x04,0x07,26130,768,3704,2283,1,0400FA1B0812660003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53168,1,0,53168,1,0,0,0x081BFA00,0x00000004,0x04,0x07,26130,768,3704,2283,1,0400FA1B0812660003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53278,1,0,53278,1,0,0,0x081BFA00,0x00000004,0x04,0x07,26130,768,3704,2283,1,0400FA1B0812660003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53388,1,0,53388,1,0,0,0x081BFA00,0x00000004,0x04,0x07,26130,768,3704,2283,1,0400FA1B0812660003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53508,1,0,53508,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,25618,768,3704,2284,1,0400FA1B0A12640003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53618,1,0,53618,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,25106,768,3704,2284,1,0400FA1B0A12620003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53728,1,0,53728,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,24082,768,3704,2284,1,0400FA1B0A125E0003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53838,1,0,53838,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,23570,768,3704,2284,1,0400FA1B0A125C0003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53958,1,0,53958,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,23570,768,3704,2284,1,0400FA1B0A125C0003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54068,1,0,54068,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,23570,768,3704,2285,1,0400FA1B0C125C0003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54178,1,0,54178,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24082,768,3704,2285,1,0400FA1B0C125E0003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54288,1,0,54288,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,24082,768,3704,2284,1,0400FA1B0A125E0003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54408,1,0,54408,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,24082,768,3704,2284,1,0400FA1B0A125E0003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54518,1,0,54518,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24082,768,3704,2285,1,0400FA1B0C125E0003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54628,1,0,54628,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24594,768,3704,2285,1,0400FA1B0C12600003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54738,1,0,54738,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24594,768,3704,2285,1,0400FA1B0C12600003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54858,1,0,54858,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24594,768,3704,2285,1,0400FA1B0C12600003
172,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54968,1,0,54968,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24594,768,3704,2285,1,0400FA1B0C12600003
173,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55078,1,0,55078,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24594,768,3704,2285,1,0400FA1B0C12600003
174,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55188,1,0,55188,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,24594,768,3704,2284,1,0400FA1B0A12600003
175,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55308,1,0,55308,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24594,768,3704,2285,1,0400FA1B0C12600003
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55418,1,0,55418,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,24082,768,3704,2285,1,0400FA1B0C125E0003
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55528,1,0,55528,1,0,0,0x0C1BFA00,0x00000004,0x04,0x07,23058,768,3704,2285,1,0400FA1B0C125A0003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55638,1,0,55638,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,22546,768,3704,2284,1,0400FA1B0A12580003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55758,1,0,55758,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,22034,768,3704,2284,1,0400FA1B0A12560003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55868,1,0,55868,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,21522,768,3704,2284,1,0400FA1B0A12540003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55978,1,0,55978,1,0,0,0x0A1BFC00,0x00000004,0x04,0x07,21010,768,3705,2284,1,0400FC1B0A12520003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56088,1,0,56088,1,0,0,0x0A1BFA00,0x00000004,0x04,0x07,20498,768,3704,2284,1,0400FA1B0A12500003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56208,1,0,56208,1,0,0,0x0A1BFC00,0x00000004,0x04,0x07,19474,768,3705,2284,1,0400FC1B0A124C0003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56318,1,0,56318,1,0,0,0x081BFC00,0x00000004,0x04,0x07,18450,768,3705,2283,1,0400FC1B0812480003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56428,1,0,56428,1,0,0,0x081BFC00,0x00000004,0x04,0x07,17426,768,3705,2283,1,0400FC1B0812440003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56538,1,0,56538,1,0,0,0x081BFC00,0x00000004,0x04,0x07,15890,768,3705,2283,1,0400FC1B08123E0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56658,1,0,56658,1,0,0,0x081BFC00,0x00000004,0x04,0x07,14866,768,3705,2283,1,0400FC1B08123A0003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56768,1,0,56768,1,0,0,0x061BFE00,0x00000004,0x04,0x07,13842,768,3706,2282,1,0400FE1B0612360003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56878,1,0,56878,1,0,0,0x061BFE00,0x00000004,0x04,0x07,12306,768,3706,2282,1,0400FE1B0612300003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56988,1,0,56988,1,0,0,0x061BFE00,0x00000004,0x04,0x07,11282,768,3706,2282,1,0400FE1B06122C0003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57108,1,0,57108,1,0,0,0x041BFE00,0x00000004,0x04,0x07,10258,768,3706,2281,1,0400FE1B0412280003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57218,1,0,57218,1,0,0,0x021BFE00,0x00000004,0x04,0x07,8722,768,3706,2280,1,0400FE1B0212220003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57328,1,0,57328,1,0,0,0x021BFE00,0x00000004,0x04,0x07,7698,768,3706,2280,1,0400FE1B02121E0003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57438,1,0,57438,1,0,0,0x001BFE00,0x00000004,0x04,0x07,7186,768,3706,2279,1,0400FE1B00121C0003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57558,1,0,57558,1,0,0,0xFC1BFE00,0x00000004,0x04,0x07,6673,768,3706,2277,1,0400FE1BFC111A0003
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57668,1,0,57668,1,0,0,0xFA1BFE00,0x00000004,0x04,0x07,6673,768,3706,2276,1,0400FE1BFA111A0003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57778,1,0,57778,1,0,0,0xF81BFE00,0x00000004,0x04,0x07,6673,768,3706,2275,1,0400FE1BF8111A0003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57888,1,0,57888,1,0,0,0xF61BFE00,0x00000004,0x04,0x07,6673,768,3706,2274,1,0400FE1BF6111A0003
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58008,1,0,58008,1,0,0,0xF41BFE00,0x00000004,0x04,0x07,7185,768,3706,2273,1,0400FE1BF4111C0003
200,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58118,1,0,58118,1,0,0,0xF21BFC00,0x00000004,0x04,0x07,7185,768,3705,2272,1,0400FC1BF2111C0003
201,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58228,1,0,58228,1,0,0,0xF01BFC00,0x00000004,0x04,0x07,7697,768,3705,2271,1,0400FC1BF0111E0003
202,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58338,1,0,58338,1,0,0,0xF01BFC00,0x00000004,0x04,0x07,7697,768,3705,2271,1,0400FC1BF0111E0003
203,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58458,1,0,58458,1,0,0,0xEE1BFC00,0x00000004,0x04,0x07,7697,768,3705,2270,1,0400FC1BEE111E0003
204,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58568,1,0,58568,1,0,0,0xEE1BFC00,0x00000004,0x04,0x07,7697,768,3705,2270,1,0400FC1BEE111E0003
205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58678,1,0,58678,1,0,0,0xEE1BFC00,0x00000004,0x04,0x07,7185,768,3705,2270,1,0400FC1BEE111C0003
206,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58788,1,0,58788,1,0,0,0xEE1BFC00,0x00000004,0x04,0x07,7185,768,3705,2270,1,0400FC1BEE111C0003
207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58908,1,0,58908,1,0,0,0xEE1BFC00,0x00000004,0x04,0x07,7185,768,3705,2270,1,0400FC1BEE111C0003
208,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59018,1,0,59018,1,0,0,0xEE1BFE00,0x00000004,0x04,0x07,7185,768,3706,2270,1,0400FE1BEE111C0003
209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59128,1,0,59128,1,0,0,0xEE1BFE00,0x00000004,0x04,0x07,7185,768,3706,2270,1,0400FE1BEE111C0003
210,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59238,1,0,59238,1,0,0,0xF01BFE00,0x00000004,0x04,0x07,7185,768,3706,2271,1,0400FE1BF0111C0003
211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59358,1,0,59358,1,0,0,0xF21C0000,0x00000004,0x04,0x07,6673,768,3707,2272,1,0400001CF2111A0003
212,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59468,1,0,59468,1,0,0,0xF21C0000,0x00000004,0x04,0x07,6673,768,3707,2272,1,0400001CF2111A0003
213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59578,1,0,59578,1,0,0,0xF41C0000,0x00000004,0x04,0x07,6673,768,3707,2273,1,0400001CF4111A0003
214,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59688,1,0,59688,1,0,0,0xF41C0000,0x00000004,0x04,0x07,6673,768,3707,2273,1,0400001CF4111A0003
215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59808,1,0,59808,1,0,0,0xF61C0000,0x00000004,0x04,0x07,6673,768,3707,2274,1,0400001CF6111A0003
216,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59918,1,0,59918,1,0,0,0xF61C0000,0x00000004,0x04,0x07,6673,768,3707,2274,1,0400001CF6111A0003
217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60028,1,0,60028,1,0,0,0xF61C0000,0x00000004,0x04,0x07,6673,768,3707,2274,1,0400001CF6111A0003
218,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60138,1,0,60138,1,0,0,0xF81C0000,0x00000004,0x04,0x07,6673,768,3707,2275,1,0400001CF8111A0003
219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60258,1,0,60258,1,0,0,0xF81C0000,0x00000004,0x04,0x07,6673,768,3707,2275,1,0400001CF8111A0003
220,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60368,1,0,60368,1,0,0,0xF81C0200,0x00000004,0x04,0x07,6161,768,3708,2275,1,0400021CF811180003
221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60478,1,0,60478,1,0,0,0xFA1C0000,0x00000004,0x04,0x07,6161,768,3707,2276,1,0400001CFA11180003
222,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60588,1,0,60588,1,0,0,0xFA1C0200,0x00000004,0x04,0x07,5649,768,3708,2276,1,0400021CFA11160003
223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60708,1,0,60708,1,0,0,0xFA1C0000,0x00000004,0x04,0x07,5649,768,3707,2276,1,0400001CFA11160003
224,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60818,1,0,60818,1,0,0,0xFC1C0200,0x00000004,0x04,0x07,5649,768,3708,2277,1,0400021CFC11160003
225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60928,1,0,60928,1,0,0,0xFC1C0200,0x00000004,0x04,0x07,5649,768,3708,2277,1,0400021CFC11160003
226,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61038,1,0,61038,1,0,0,0xFC1C0200,0x00000004,0x04,0x07,5137,768,3708,2277,1,0400021CFC11140003
227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61158,1,0,61158,1,0,0,0xFE1C0400,0x00000004,0x04,0x07,5137,768,3709,2278,1,0400041CFE11140003
228,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61268,1,0,61268,1,0,0,0xFE1C0400,0x00000004,0x04,0x07,5137,768,3709,2278,1,0400041CFE11140003
229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61378,1,0,61378,1,0,0,0xFE1C0400,0x00000004,0x04,0x07,5137,768,3709,2278,1,0400041CFE11140003
230,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61488,1,0,61488,1,0,0,0xFC1C0400,0x00000004,0x04,0x07,5137,768,3709,2277,1,0400041CFC11140003
231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61608,1,0,61608,1,0,0,0xFC1C0600,0x00000004,0x04,0x07,5137,768,3710,2277,1,0400061CFC11140003
232,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61718,1,0,61718,1,0,0,0xFE1C0400,0x00000004,0x04,0x07,5137,768,3709,2278,1,0400041CFE11140003
233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61828,1,0,61828,1,0,0,0xFC1C0400,0x00000004,0x04,0x07,5137,768,3709,2277,1,0400041CFC11140003
234,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61938,1,0,61938,1,0,0,0xFC1C0400,0x00000004,0x04,0x07,4625,768,3709,2277,1,0400041CFC11120003
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62058,1,0,62058,1,0,0,0xFC1C0400,0x00000004,0x04,0x07,4113,768,3709,2277,1,0400041CFC11100003
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62168,1,0,62168,1,0,0,0xFC1C0400,0x00000004,0x04,0x07,4113,768,3709,2277,1,0400041CFC11100003
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62278,1,0,62278,1,0,0,0xFC1C0400,0x00000004,0x04,0x07,4113,768,3709,2277,1,0400041CFC11100003
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62388,1,0,62388,1,0,0,0xFA1C0400,0x00000004,0x04,0x07,4113,768,3709,2276,1,0400041CFA11100003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62508,1,0,62508,1,0,0,0xFA1C0400,0x00000004,0x04,0x07,4113,768,3709,2276,1,0400041CFA11100003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62618,1,0,62618,1,0,0,0xFA1C0400,0x00000004,0x04,0x07,4113,768,3709,2276,1,0400041CFA11100003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62728,1,0,62728,1,0,0,0xFA1C0200,0x00000004,0x04,0x07,3601,768,3708,2276,1,0400021CFA110E0003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62838,1,0,62838,1,0,0,0xFA1C0200,0x00000004,0x04,0x07,3601,768,3708,2276,1,0400021CFA110E0003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62958,1,0,62958,1,0,0,0xF81C0400,0x00000004,0x04,0x07,3089,768,3709,2275,1,0400041CF8110C0003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63068,1,0,63068,1,0,0,0xF81C0400,0x00000004,0x04,0x07,2577,768,3709,2275,1,0400041CF8110A0003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63178,1,0,63178,1,0,0,0xF81C0400,0x00000004,0x04,0x07,2577,768,3709,2275,1,0400041CF8110A0003
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63288,1,0,63288,1,0,0,0xF81C0400,0x00000004,0x04,0x07,2577,768,3709,2275,1,0400041CF8110A0003
247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63408,1,0,63408,1,0,0,0xF81C0600,0x00000004,0x04,0x07,2577,768,3710,2275,1,0400061CF8110A0003
248,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63518,1,0,63518,1,0,0,0xF81C0400,0x00000004,0x04,0x07,2577,768,3709,2275,1,0400041CF8110A0003
249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63628,1,0,63628,1,0,0,0xF81C0600,0x00000004,0x04,0x07,2577,768,3710,2275,1,0400061CF8110A0003
250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63738,1,0,63738,1,0,0,0xFA1C0600,0x00000004,0x04,0x07,2577,768,3710,2276,1,0400061CFA110A0003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63858,1,0,63858,1,0,0,0xFA1C0600,0x00000004,0x04,0x07,2577,768,3710,2276,1,0400061CFA110A0003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63968,1,0,63968,1,0,0,0xFA1C0800,0x00000004,0x04,0x07,2577,768,3711,2276,1,0400081CFA110A0003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64078,1,0,64078,1,0,0,0xFA1C0600,0x00000004,0x04,0x07,2577,768,3710,2276,1,0400061CFA110A0003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64188,1,0,64188,1,0,0,0xFA1C0600,0x00000004,0x04,0x07,2065,768,3710,2276,1,0400061CFA11080003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64308,1,0,64308,1,0,0,0xFA1C0600,0x00000004,0x04,0x07,2065,768,3710,2276,1,0400061CFA11080003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64418,1,0,64418,1,0,0,0xFA1C0600,0x00000004,0x04,0x07,1553,768,3710,2276,1,0400061CFA11060003
