frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
987,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39182,1,0,39182,1,0,0,0x661A2200,0x00000009,0x09,0x0B,11285,768,3460,2710,1,0900221A66152C0003
988,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39292,1,0,39292,1,0,0,0x661A2400,0x00000009,0x09,0x0B,11285,768,3461,2710,1,0900241A66152C0003
989,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39402,1,0,39402,1,0,0,0x661A2400,0x00000009,0x09,0x0B,10773,768,3461,2710,1,0900241A66152A0003
990,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39512,1,0,39512,1,0,0,0x661A2400,0x00000009,0x09,0x0B,10773,768,3461,2710,1,0900241A66152A0003
991,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39632,1,0,39632,1,0,0,0x681A2400,0x00000009,0x09,0x0B,10773,768,3461,2711,1,0900241A68152A0003
992,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39742,1,0,39742,1,0,0,0x661A2400,0x00000009,0x09,0x0B,10773,768,3461,2710,1,0900241A66152A0003
993,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39852,1,0,39852,1,0,0,0x681A2400,0x00000009,0x09,0x0B,10773,768,3461,2711,1,0900241A68152A0003
994,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39962,1,0,39962,1,0,0,0x681A2400,0x00000009,0x09,0x0B,10261,768,3461,2711,1,0900241A6815280003
995,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40082,1,0,40082,1,0,0,0x661A2400,0x00000009,0x09,0x0B,10261,768,3461,2710,1,0900241A6615280003
996,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40192,1,0,40192,1,0,0,0x661A2200,0x00000009,0x09,0x0B,10261,768,3460,2710,1,0900221A6615280003
997,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40302,1,0,40302,1,0,0,0x661A2200,0x00000009,0x09,0x0B,10261,768,3460,2710,1,0900221A6615280003
998,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40412,1,0,40412,1,0,0,0x661A2200,0x00000009,0x09,0x0B,10261,768,3460,2710,1,0900221A6615280003
999,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40532,1,0,40532,1,0,0,0x661A2200,0x00000009,0x09,0x0B,10261,768,3460,2710,1,0900221A6615280003
1000,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40642,1,0,40642,1,0,0,0x661A2200,0x00000009,0x09,0x0B,10261,768,3460,2710,1,0900221A6615280003
1001,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40752,1,0,40752,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9749,768,3460,2710,1,0900221A6615260003
1002,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40862,1,0,40862,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9749,768,3460,2710,1,0900221A6615260003
1003,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40982,1,0,40982,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9749,768,3458,2710,1,0900201A6615260003
1004,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41092,1,0,41092,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9749,768,3460,2710,1,0900221A6615260003
1005,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41202,1,0,41202,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9749,768,3458,2710,1,0900201A6615260003
1006,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41312,1,0,41312,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9749,768,3458,2710,1,0900201A6615260003
1007,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41432,1,0,41432,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9237,768,3458,2710,1,0900201A6615240003
1008,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41542,1,0,41542,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9237,768,3458,2710,1,0900201A6615240003
1009,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41652,1,0,41652,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9237,768,3458,2710,1,0900201A6615240003
1010,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41762,1,0,41762,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1011,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41882,1,0,41882,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1012,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41992,1,0,41992,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1013,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42102,1,0,42102,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9237,768,3458,2710,1,0900201A6615240003
1014,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42212,1,0,42212,1,0,0,0x661A2000,0x00000009,0x09,0x0B,9237,768,3458,2710,1,0900201A6615240003
1015,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42332,1,0,42332,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1016,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42442,1,0,42442,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1017,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42552,1,0,42552,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1018,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42662,1,0,42662,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1019,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42782,1,0,42782,1,0,0,0x661A2200,0x00000009,0x09,0x0B,9237,768,3460,2710,1,0900221A6615240003
1020,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42892,1,0,42892,1,0,0,0x681A2200,0x00000009,0x09,0x0B,9237,768,3460,2711,1,0900221A6815240003
1021,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43002,1,0,43002,1,0,0,0x681A2200,0x00000009,0x09,0x0B,9749,768,3460,2711,1,0900221A6815260003
1022,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43112,1,0,43112,1,0,0,0x681A2200,0x00000009,0x09,0x0B,9749,768,3460,2711,1,0900221A6815260003
1023,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43232,1,0,43232,1,0,0,0x681A2200,0x00000009,0x09,0x0B,9749,768,3460,2711,1,0900221A6815260003
1024,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43342,1,0,43342,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,10261,768,3460,2712,1,0900221A6A15280003
1025,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43452,1,0,43452,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,10261,768,3460,2712,1,0900221A6A15280003
1026,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43562,1,0,43562,1,0,0,0x6A1A2400,0x00000009,0x09,0x0B,10773,768,3461,2712,1,0900241A6A152A0003
1027,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43682,1,0,43682,1,0,0,0x6A1A2400,0x00000009,0x09,0x0B,10773,768,3461,2712,1,0900241A6A152A0003
1028,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43792,1,0,43792,1,0,0,0x6A1A2400,0x00000009,0x09,0x0B,11285,768,3461,2712,1,0900241A6A152C0003
1029,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43902,1,0,43902,1,0,0,0x681A2400,0x00000009,0x09,0x0B,11797,768,3461,2711,1,0900241A68152E0003
1030,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44012,1,0,44012,1,0,0,0x681A2400,0x00000009,0x09,0x0B,12309,768,3461,2711,1,0900241A6815300003
1031,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44132,1,0,44132,1,0,0,0x681A2400,0x00000009,0x09,0x0B,12821,768,3461,2711,1,0900241A6815320003
1032,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44242,1,0,44242,1,0,0,0x681A2400,0x00000009,0x09,0x0B,12821,768,3461,2711,1,0900241A6815320003
1033,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44352,1,0,44352,1,0,0,0x681A2400,0x00000009,0x09,0x0B,13333,768,3461,2711,1,0900241A6815340003
1034,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44462,1,0,44462,1,0,0,0x681A2400,0x00000009,0x09,0x0B,13333,768,3461,2711,1,0900241A6815340003
1035,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44582,1,0,44582,1,0,0,0x661A2600,0x00000009,0x09,0x0B,13845,768,3462,2710,1,0900261A6615360003
1036,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44692,1,0,44692,1,0,0,0x661A2600,0x00000009,0x09,0x0B,14357,768,3462,2710,1,0900261A6615380003
1037,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44802,1,0,44802,1,0,0,0x661A2600,0x00000009,0x09,0x0B,14869,768,3462,2710,1,0900261A66153A0003
1038,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44912,1,0,44912,1,0,0,0x661A2800,0x00000009,0x09,0x0B,15381,768,3463,2710,1,0900281A66153C0003
1039,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45032,1,0,45032,1,0,0,0x661A2800,0x00000009,0x09,0x0B,15893,768,3463,2710,1,0900281A66153E0003
1040,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45142,1,0,45142,1,0,0,0x661A2A00,0x00000009,0x09,0x0B,15893,768,3464,2710,1,09002A1A66153E0003
1041,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45252,1,0,45252,1,0,0,0x661A2A00,0x00000009,0x09,0x0B,16405,768,3464,2710,1,09002A1A6615400003
1042,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45362,1,0,45362,1,0,0,0x661A2A00,0x00000009,0x09,0x0B,16917,768,3464,2710,1,09002A1A6615420003
1043,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45482,1,0,45482,1,0,0,0x661A2A00,0x00000009,0x09,0x0B,16917,768,3464,2710,1,09002A1A6615420003
1044,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45592,1,0,45592,1,0,0,0x661A2A00,0x00000009,0x09,0x0B,17429,768,3464,2710,1,09002A1A6615440003
1045,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45702,1,0,45702,1,0,0,0x661A2800,0x00000009,0x09,0x0B,17429,768,3463,2710,1,0900281A6615440003
1046,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45812,1,0,45812,1,0,0,0x661A2A00,0x00000009,0x09,0x0B,17941,768,3464,2710,1,09002A1A6615460003
1047,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45932,1,0,45932,1,0,0,0x641A2A00,0x00000009,0x09,0x0B,18453,768,3464,2709,1,09002A1A6415480003
1048,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46042,1,0,46042,1,0,0,0x641A2A00,0x00000009,0x09,0x0B,18965,768,3464,2709,1,09002A1A64154A0003
1049,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46152,1,0,46152,1,0,0,0x641A2A00,0x00000009,0x09,0x0B,18965,768,3464,2709,1,09002A1A64154A0003
1050,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46262,1,0,46262,1,0,0,0x641A2A00,0x00000009,0x09,0x0B,19477,768,3464,2709,1,09002A1A64154C0003
1051,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46382,1,0,46382,1,0,0,0x641A2A00,0x00000009,0x09,0x0B,19477,768,3464,2709,1,09002A1A64154C0003
1052,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46492,1,0,46492,1,0,0,0x641A2A00,0x00000009,0x09,0x0B,19989,768,3464,2709,1,09002A1A64154E0003
1053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46602,1,0,46602,1,0,0,0x641A2C00,0x00000009,0x09,0x0B,20501,768,3465,2709,1,09002C1A6415500003
1054,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46712,1,0,46712,1,0,0,0x641A2C00,0x00000009,0x09,0x0B,20501,768,3465,2709,1,09002C1A6415500003
1055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46832,1,0,46832,1,0,0,0x641A2C00,0x00000009,0x09,0x0B,21013,768,3465,2709,1,09002C1A6415520003
1056,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46942,1,0,46942,1,0,0,0x621A2C00,0x00000009,0x09,0x0B,21525,768,3465,2708,1,09002C1A6215540003
1057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47052,1,0,47052,1,0,0,0x621A2E00,0x00000009,0x09,0x0B,22037,768,3466,2708,1,09002E1A6215560003
1058,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47162,1,0,47162,1,0,0,0x621A2E00,0x00000009,0x09,0x0B,22549,768,3466,2708,1,09002E1A6215580003
1059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47282,1,0,47282,1,0,0,0x621A2E00,0x00000009,0x09,0x0B,22549,768,3466,2708,1,09002E1A6215580003
1060,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47392,1,0,47392,1,0,0,0x621A2E00,0x00000009,0x09,0x0B,22549,768,3466,2708,1,09002E1A6215580003
1061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47502,1,0,47502,1,0,0,0x621A3000,0x00000009,0x09,0x0B,23061,768,3467,2708,1,0900301A62155A0003
1062,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47612,1,0,47612,1,0,0,0x601A3000,0x00000009,0x09,0x0B,23061,768,3467,2707,1,0900301A60155A0003
1063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47732,1,0,47732,1,0,0,0x621A3000,0x00000009,0x09,0x0B,23573,768,3467,2708,1,0900301A62155C0003
1064,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47842,1,0,47842,1,0,0,0x621A3000,0x00000009,0x09,0x0B,23573,768,3467,2708,1,0900301A62155C0003
1065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47952,1,0,47952,1,0,0,0x621A3200,0x00000009,0x09,0x0B,24085,768,3468,2708,1,0900321A62155E0003
1066,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48062,1,0,48062,1,0,0,0x621A3200,0x00000009,0x09,0x0B,24597,768,3468,2708,1,0900321A6215600003
1067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48182,1,0,48182,1,0,0,0x601A3400,0x00000009,0x09,0x0B,25109,768,3469,2707,1,0900341A6015620003
1068,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48292,1,0,48292,1,0,0,0x621A3400,0x00000009,0x09,0x0B,25109,768,3469,2708,1,0900341A6215620003
1069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48402,1,0,48402,1,0,0,0x621A3400,0x00000009,0x09,0x0B,25621,768,3469,2708,1,0900341A6215640003
1070,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48512,1,0,48512,1,0,0,0x621A3400,0x00000009,0x09,0x0B,26133,768,3469,2708,1,0900341A6215660003
1071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48632,1,0,48632,1,0,0,0x601A3400,0x00000009,0x09,0x0B,26133,768,3469,2707,1,0900341A6015660003
1072,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48742,1,0,48742,1,0,0,0x621A3400,0x00000009,0x09,0x0B,26133,768,3469,2708,1,0900341A6215660003
1073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48852,1,0,48852,1,0,0,0x621A3600,0x00000009,0x09,0x0B,26645,768,3470,2708,1,0900361A6215680003
1074,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48962,1,0,48962,1,0,0,0x601A3400,0x00000009,0x09,0x0B,27157,768,3469,2707,1,0900341A60156A0003
1075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49082,1,0,49082,1,0,0,0x601A3400,0x00000009,0x09,0x0B,27669,768,3469,2707,1,0900341A60156C0003
1076,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49192,1,0,49192,1,0,0,0x601A3400,0x00000009,0x09,0x0B,28181,768,3469,2707,1,0900341A60156E0003
1077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49302,1,0,49302,1,0,0,0x601A3400,0x00000009,0x09,0x0B,28693,768,3469,2707,1,0900341A6015700003
1078,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49412,1,0,49412,1,0,0,0x601A3400,0x00000009,0x09,0x0B,28693,768,3469,2707,1,0900341A6015700003
1079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49532,1,0,49532,1,0,0,0x601A3400,0x00000009,0x09,0x0B,28693,768,3469,2707,1,0900341A6015700003
1080,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49642,1,0,49642,1,0,0,0x601A3400,0x00000009,0x09,0x0B,28693,768,3469,2707,1,0900341A6015700003
1081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49752,1,0,49752,1,0,0,0x601A3600,0x00000009,0x09,0x0B,28693,768,3470,2707,1,0900361A6015700003
1082,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49862,1,0,49862,1,0,0,0x5E1A3600,0x00000009,0x09,0x0B,28693,768,3470,2706,1,0900361A5E15700003
1083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49982,1,0,49982,1,0,0,0x5E1A3600,0x00000009,0x09,0x0B,28693,768,3470,2706,1,0900361A5E15700003
1084,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50092,1,0,50092,1,0,0,0x5E1A3800,0x00000009,0x09,0x0B,28693,768,3471,2706,1,0900381A5E15700003
1085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50202,1,0,50202,1,0,0,0x5E1A3A00,0x00000009,0x09,0x0B,28693,768,3472,2706,1,09003A1A5E15700003
1086,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50312,1,0,50312,1,0,0,0x5C1A3A00,0x00000009,0x09,0x0B,28693,768,3472,2705,1,09003A1A5C15700003
1087,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50432,1,0,50432,1,0,0,0x5C1A3C00,0x00000009,0x09,0x0B,28693,768,3473,2705,1,09003C1A5C15700003
1088,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50542,1,0,50542,1,0,0,0x5C1A3A00,0x00000009,0x09,0x0B,28693,768,3472,2705,1,09003A1A5C15700003
1089,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50652,1,0,50652,1,0,0,0x5C1A3C00,0x00000009,0x09,0x0B,29205,768,3473,2705,1,09003C1A5C15720003
1090,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50762,1,0,50762,1,0,0,0x5A1A3C00,0x00000009,0x09,0x0B,29205,768,3473,2704,1,09003C1A5A15720003
1091,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50882,1,0,50882,1,0,0,0x5C1A3C00,0x00000009,0x09,0x0B,29205,768,3473,2705,1,09003C1A5C15720003
1092,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50992,1,0,50992,1,0,0,0x5C1A3C00,0x00000009,0x09,0x0B,29205,768,3473,2705,1,09003C1A5C15720003
1093,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51102,1,0,51102,1,0,0,0x5A1A3A00,0x00000009,0x09,0x0B,29205,768,3472,2704,1,09003A1A5A15720003
1094,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51212,1,0,51212,1,0,0,0x5A1A3A00,0x00000009,0x09,0x0B,29205,768,3472,2704,1,09003A1A5A15720003
1095,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51332,1,0,51332,1,0,0,0x5C1A3A00,0x00000009,0x09,0x0B,29205,768,3472,2705,1,09003A1A5C15720003
1096,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51442,1,0,51442,1,0,0,0x5C1A3A00,0x00000009,0x09,0x0B,29717,768,3472,2705,1,09003A1A5C15740003
1097,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51552,1,0,51552,1,0,0,0x5C1A3A00,0x00000009,0x09,0x0B,29717,768,3472,2705,1,09003A1A5C15740003
1098,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51662,1,0,51662,1,0,0,0x5A1A3800,0x00000009,0x09,0x0B,30229,768,3471,2704,1,0900381A5A15760003
1099,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51782,1,0,51782,1,0,0,0x5C1A3A00,0x00000009,0x09,0x0B,30741,768,3472,2705,1,09003A1A5C15780003
1100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51892,1,0,51892,1,0,0,0x5C1A3800,0x00000009,0x09,0x0B,31765,768,3471,2705,1,0900381A5C157C0003
1101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52002,1,0,52002,1,0,0,0x5C1A3800,0x00000009,0x09,0x0B,32277,768,3471,2705,1,0900381A5C157E0003
1102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52112,1,1,52112,1,1,0,0x5C1A3800,0x00000009,0x09,0x0B,32789,768,3471,2705,1,0900381A5C15800003
1103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52232,1,1,52232,1,1,0,0x5C1A3A00,0x00000009,0x09,0x0B,32789,768,3472,2705,1,09003A1A5C15800003
1104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52342,1,1,52342,1,1,0,0x5C1A3A00,0x00000009,0x09,0x0B,32789,768,3472,2705,1,09003A1A5C15800003
1105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52452,1,1,52452,1,1,0,0x5C1A3A00,0x00000009,0x09,0x0B,34837,768,3472,2705,1,09003A1A5C15880003
1106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52562,1,1,52562,1,1,0,0x5C1A3A00,0x00000009,0x09,0x0B,35861,768,3472,2705,1,09003A1A5C158C0003
1107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52682,1,1,52682,1,1,0,0x5E1A3A00,0x00000009,0x09,0x0B,38933,768,3472,2706,1,09003A1A5E15980003
1108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52792,1,1,52792,1,1,0,0x5E1A3A00,0x00000009,0x09,0x0B,42005,768,3472,2706,1,09003A1A5E15A40003
1109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52902,1,1,52902,1,1,0,0x5E1A3A00,0x00000009,0x09,0x0B,43029,768,3472,2706,1,09003A1A5E15A80003
1110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53012,1,1,53012,1,1,0,0x5E1A3C00,0x00000009,0x09,0x0B,44053,768,3473,2706,1,09003C1A5E15AC0003
1111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53132,1,1,53132,1,1,0,0x5E1A3C00,0x00000009,0x09,0x0B,44053,768,3473,2706,1,09003C1A5E15AC0003
1112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53242,1,1,53242,1,1,0,0x5E1A3C00,0x00000009,0x09,0x0B,44053,768,3473,2706,1,09003C1A5E15AC0003
1113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53352,1,1,53352,1,1,0,0x5E1A3A00,0x00000009,0x09,0x0B,44053,768,3472,2706,1,09003A1A5E15AC0003
1114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53462,1,1,53462,1,1,0,0x5E1A3A00,0x00000009,0x09,0x0B,44565,768,3472,2706,1,09003A1A5E15AE0003
1115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53582,1,1,53582,1,1,0,0x5C1A3C00,0x00000009,0x09,0x0B,45589,768,3473,2705,1,09003C1A5C15B20003
1116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53692,1,1,53692,1,1,0,0x5C1A3E00,0x00000009,0x09,0x0B,46613,768,3474,2705,1,09003E1A5C15B60003
1117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53802,1,1,53802,1,1,0,0x5C1A3E00,0x00000009,0x09,0x0B,46613,768,3474,2705,1,09003E1A5C15B60003
1118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53912,1,1,53912,1,1,0,0x5C1A4000,0x00000009,0x09,0x0B,46613,768,3475,2705,1,0900401A5C15B60003
1119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54032,1,1,54032,1,1,0,0x5C1A4200,0x00000009,0x09,0x0B,46613,768,3476,2705,1,0900421A5C15B60003
1120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54142,1,1,54142,1,1,0,0x5E1A4200,0x00000009,0x09,0x0B,46613,768,3476,2706,1,0900421A5E15B60003
1121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54252,1,1,54252,1,1,0,0x5E1A4200,0x00000009,0x09,0x0B,45589,768,3476,2706,1,0900421A5E15B20003
1122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54362,1,1,54362,1,1,0,0x5E1A4200,0x00000009,0x09,0x0B,44053,768,3476,2706,1,0900421A5E15AC0003
1123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54482,1,1,54482,1,1,0,0x601A4400,0x00000009,0x09,0x0B,41493,768,3477,2707,1,0900441A6015A20003
1124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54592,1,1,54592,1,1,0,0x601A4200,0x00000009,0x09,0x0B,36885,768,3476,2707,1,0900421A6015900003
