frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
672,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43932,1,1,43932,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
673,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44042,1,1,44042,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
674,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44152,1,1,44152,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
675,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44272,1,1,44272,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
676,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44382,1,1,44382,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
677,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44492,1,1,44492,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
678,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44602,1,1,44602,1,1,0,0x041C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2534,1,0B005C1C0414DC0303
679,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44722,1,1,44722,1,1,0,0x041C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2534,1,0B005C1C0414DC0303
680,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44832,1,1,44832,1,1,0,0x041C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2534,1,0B005C1C0414DC0303
681,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44942,1,1,44942,1,1,0,0x061C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2535,1,0B005C1C0614DC0303
682,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45052,1,1,45052,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
683,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45172,1,1,45172,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
684,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45282,1,1,45282,1,1,0,0x061C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2535,1,0B00601C0614DC0303
685,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45392,1,1,45392,1,1,0,0x061C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2535,1,0B00601C0614DC0303
686,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45502,1,1,45502,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
687,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45622,1,1,45622,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
688,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45732,1,1,45732,1,1,0,0x061C6000,0x0000000B,0x0B,0x0B,51476,771,3756,2535,1,0B00601C0614C90303
689,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45842,1,1,45842,1,1,0,0x081C5E00,0x0000000B,0x0B,0x0B,44052,771,3755,2536,1,0B005E1C0814AC0303
690,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45952,1,1,45952,1,1,0,0x081C5E00,0x0000000B,0x0B,0x0B,39188,771,3755,2536,1,0B005E1C0814990303
691,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46072,1,1,46072,1,1,0,0x0A1C5E00,0x0000000B,0x0B,0x0B,32276,771,3755,2537,1,0B005E1C0A147E0303
692,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46182,1,1,46182,1,1,0,0x0E1C5C00,0x0000000B,0x0B,0x0B,25364,771,3754,2539,1,0B005C1C0E14630303
693,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46292,1,1,46292,1,1,0,0x121C5C00,0x0000000B,0x0B,0x0B,16148,771,3754,2541,1,0B005C1C12143F0303
694,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46402,1,1,46402,1,1,0,0x141C5C00,0x0000000B,0x0B,0x0B,7444,771,3754,2542,1,0B005C1C14141D0303
695,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46522,1,1,46522,1,1,0,0x161C5E00,0x0000000B,0x0B,0x0B,62228,770,3755,2543,1,0B005E1C1614F30203
696,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46632,1,1,46632,1,1,0,0x1A1C5E00,0x0000000B,0x0B,0x0B,50196,770,3755,2545,1,0B005E1C1A14C40203
697,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46742,1,1,46742,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,38420,770,3755,2546,1,0B005E1C1C14960203
698,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46852,1,1,46852,1,1,0,0x201C5E00,0x0000000B,0x0B,0x0B,25620,770,3755,2548,1,0B005E1C2014640203
699,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46972,1,1,46972,1,1,0,0x241C6000,0x0000000B,0x0B,0x0B,13588,770,3756,2550,1,0B00601C2414350203
700,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47082,1,1,47082,1,1,0,0x241C6000,0x0000000B,0x0B,0x0B,64532,769,3756,2550,1,0B00601C2414FC0103
701,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47192,1,1,47192,1,1,0,0x241C5E00,0x0000000B,0x0B,0x0B,48916,769,3755,2550,1,0B005E1C2414BF0103
702,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47302,1,1,47302,1,1,0,0x221C5E00,0x0000000B,0x0B,0x0B,34836,769,3755,2549,1,0B005E1C2214880103
703,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47422,1,1,47422,1,1,0,0x1E1C5C00,0x0000000B,0x0B,0x0B,21012,769,3754,2547,1,0B005C1C1E14520103
704,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47532,1,1,47532,1,1,0,0x1A1C5800,0x0000000B,0x0B,0x0B,11284,769,3752,2545,1,0B00581C1A142C0103
705,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47642,1,1,47642,1,1,0,0x181C5400,0x0000000B,0x0B,0x0B,5652,769,3750,2544,1,0B00541C1814160103
706,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47752,1,1,47752,1,1,0,0x141C5200,0x0000000B,0x0B,0x0B,1812,769,3749,2542,1,0B00521C1414070103
707,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47872,1,1,47872,1,1,0,0x121C5000,0x0000000B,0x0B,0x0B,64020,768,3748,2541,1,0B00501C1214FA0003
708,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47982,1,1,47982,1,1,0,0x121C5000,0x0000000B,0x0B,0x0B,60436,768,3748,2541,1,0B00501C1214EC0003
709,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48092,1,1,48092,1,1,0,0x101C4E00,0x0000000B,0x0B,0x0B,56852,768,3747,2540,1,0B004E1C1014DE0003
710,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48202,1,1,48202,1,1,0,0x101C4E00,0x0000000B,0x0B,0x0B,51732,768,3747,2540,1,0B004E1C1014CA0003
711,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48322,1,1,48322,1,1,0,0x101C4E00,0x0000000B,0x0B,0x0B,48148,768,3747,2540,1,0B004E1C1014BC0003
712,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48432,1,1,48432,1,1,0,0x121C4C00,0x0000000B,0x0B,0x0B,44564,768,3746,2541,1,0B004C1C1214AE0003
713,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48542,1,1,48542,1,1,0,0x121C4C00,0x0000000B,0x0B,0x0B,41492,768,3746,2541,1,0B004C1C1214A20003
714,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48652,1,1,48652,1,1,0,0x121C4C00,0x0000000B,0x0B,0x0B,38420,768,3746,2541,1,0B004C1C1214960003
715,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48772,1,1,48772,1,1,0,0x121C4C00,0x0000000B,0x0B,0x0B,35348,768,3746,2541,1,0B004C1C12148A0003
716,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48882,1,1,48882,1,1,0,0x101C4C00,0x0000000B,0x0B,0x0B,31764,768,3746,2540,1,0B004C1C10147C0003
717,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48992,1,1,48992,1,1,0,0x0E1C4C00,0x0000000B,0x0B,0x0B,27668,768,3746,2539,1,0B004C1C0E146C0003
718,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49102,1,1,49102,1,1,0,0x0C1C4C00,0x0000000B,0x0B,0x0B,24596,768,3746,2538,1,0B004C1C0C14600003
719,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49222,1,1,49222,1,1,0,0x0C1C4A00,0x0000000B,0x0B,0x0B,22036,768,3745,2538,1,0B004A1C0C14560003
720,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49332,1,1,49332,1,1,0,0x0A1C4800,0x0000000B,0x0B,0x0B,19988,768,3744,2537,1,0B00481C0A144E0003
721,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49442,1,0,49442,1,0,0,0x081C4800,0x0000000B,0x0B,0x0B,18452,768,3744,2536,1,0B00481C0814480003
722,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49552,1,0,49552,1,0,0,0x061C4400,0x0000000B,0x0B,0x0B,18452,768,3742,2535,1,0B00441C0614480003
723,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49672,1,0,49672,1,0,0,0x061C4200,0x0000000B,0x0B,0x0B,18452,768,3741,2535,1,0B00421C0614480003
724,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49782,1,0,49782,1,0,0,0x041C4200,0x0000000B,0x0B,0x0B,17428,768,3741,2534,1,0B00421C0414440003
725,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49892,1,0,49892,1,0,0,0x041C4000,0x0000000B,0x0B,0x0B,16916,768,3740,2534,1,0B00401C0414420003
726,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50002,1,0,50002,1,0,0,0x041C4000,0x0000000B,0x0B,0x0B,15380,768,3740,2534,1,0B00401C04143C0003
727,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50122,1,0,50122,1,0,0,0x061C4000,0x0000000B,0x0B,0x0B,12820,768,3740,2535,1,0B00401C0614320003
728,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50232,1,0,50232,1,0,0,0x081C4000,0x0000000B,0x0B,0x0B,11796,768,3740,2536,1,0B00401C08142E0003
729,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50342,1,0,50342,1,0,0,0x0C1C4000,0x0000000B,0x0B,0x0B,11796,768,3740,2538,1,0B00401C0C142E0003
730,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50452,1,0,50452,1,0,0,0x0C1C4000,0x0000000B,0x0B,0x0B,11796,768,3740,2538,1,0B00401C0C142E0003
731,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50572,1,0,50572,1,0,0,0x0E1C4200,0x0000000B,0x0B,0x0B,11796,768,3741,2539,1,0B00421C0E142E0003
732,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50682,1,0,50682,1,0,0,0x0E1C4200,0x0000000B,0x0B,0x0B,12308,768,3741,2539,1,0B00421C0E14300003
733,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50792,1,0,50792,1,0,0,0x101C4200,0x0000000B,0x0B,0x0B,12820,768,3741,2540,1,0B00421C1014320003
734,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50902,1,0,50902,1,0,0,0x121C4200,0x0000000B,0x0B,0x0B,13332,768,3741,2541,1,0B00421C1214340003
735,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51022,1,0,51022,1,0,0,0x121C4400,0x0000000B,0x0B,0x0B,13332,768,3742,2541,1,0B00441C1214340003
736,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51132,1,0,51132,1,0,0,0x121C4400,0x0000000B,0x0B,0x0B,13332,768,3742,2541,1,0B00441C1214340003
737,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51242,1,0,51242,1,0,0,0x121C4400,0x0000000B,0x0B,0x0B,13332,768,3742,2541,1,0B00441C1214340003
738,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51352,1,0,51352,1,0,0,0x141C4600,0x0000000B,0x0B,0x0B,12308,768,3743,2542,1,0B00461C1414300003
739,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51472,1,0,51472,1,0,0,0x141C4600,0x0000000B,0x0B,0x0B,11796,768,3743,2542,1,0B00461C14142E0003
740,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51582,1,0,51582,1,0,0,0x141C4600,0x0000000B,0x0B,0x0B,11284,768,3743,2542,1,0B00461C14142C0003
741,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51692,1,0,51692,1,0,0,0x161C4600,0x0000000B,0x0B,0x0B,11284,768,3743,2543,1,0B00461C16142C0003
742,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51802,1,0,51802,1,0,0,0x161C4600,0x0000000B,0x0B,0x0B,11284,768,3743,2543,1,0B00461C16142C0003
743,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51922,1,0,51922,1,0,0,0x181C4800,0x0000000B,0x0B,0x0B,11284,768,3744,2544,1,0B00481C18142C0003
744,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52032,1,0,52032,1,0,0,0x181C4800,0x0000000B,0x0B,0x0B,11284,768,3744,2544,1,0B00481C18142C0003
745,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52142,1,0,52142,1,0,0,0x1A1C4800,0x0000000B,0x0B,0x0B,11284,768,3744,2545,1,0B00481C1A142C0003
746,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52252,1,0,52252,1,0,0,0x181C4800,0x0000000B,0x0B,0x0B,11284,768,3744,2544,1,0B00481C18142C0003
747,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52372,1,0,52372,1,0,0,0x1A1C4A00,0x0000000B,0x0B,0x0B,10772,768,3745,2545,1,0B004A1C1A142A0003
748,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52482,1,0,52482,1,0,0,0x1A1C4A00,0x0000000B,0x0B,0x0B,10260,768,3745,2545,1,0B004A1C1A14280003
749,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52592,1,0,52592,1,0,0,0x1A1C4A00,0x0000000B,0x0B,0x0B,10260,768,3745,2545,1,0B004A1C1A14280003
750,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52702,1,0,52702,1,0,0,0x181C4A00,0x0000000B,0x0B,0x0B,9748,768,3745,2544,1,0B004A1C1814260003
751,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52822,1,0,52822,1,0,0,0x181C4A00,0x0000000B,0x0B,0x0B,9748,768,3745,2544,1,0B004A1C1814260003
752,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52932,1,0,52932,1,0,0,0x181C4A00,0x0000000B,0x0B,0x0B,9236,768,3745,2544,1,0B004A1C1814240003
753,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53042,1,0,53042,1,0,0,0x181C4A00,0x0000000B,0x0B,0x0B,8724,768,3745,2544,1,0B004A1C1814220003
754,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53152,1,0,53152,1,0,0,0x161C4C00,0x0000000B,0x0B,0x0B,8724,768,3746,2543,1,0B004C1C1614220003
755,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53272,1,0,53272,1,0,0,0x161C4C00,0x0000000B,0x0B,0x0B,8212,768,3746,2543,1,0B004C1C1614200003
756,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53382,1,0,53382,1,0,0,0x181C4E00,0x0000000B,0x0B,0x0B,7700,768,3747,2544,1,0B004E1C18141E0003
757,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53492,1,0,53492,1,0,0,0x181C4E00,0x0000000B,0x0B,0x0B,7188,768,3747,2544,1,0B004E1C18141C0003
758,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53602,1,0,53602,1,0,0,0x1A1C5000,0x0000000B,0x0B,0x0B,6676,768,3748,2545,1,0B00501C1A141A0003
759,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53722,1,0,53722,1,0,0,0x1A1C5000,0x0000000B,0x0B,0x0B,6676,768,3748,2545,1,0B00501C1A141A0003
760,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53832,1,0,53832,1,0,0,0x1C1C5000,0x0000000B,0x0B,0x0B,6164,768,3748,2546,1,0B00501C1C14180003
761,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53942,1,0,53942,1,0,0,0x1E1C5000,0x0000000B,0x0B,0x0B,5140,768,3748,2547,1,0B00501C1E14140003
762,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54052,1,0,54052,1,0,0,0x201C5000,0x0000000B,0x0B,0x0B,4628,768,3748,2548,1,0B00501C2014120003
763,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54172,1,0,54172,1,0,0,0x201C5200,0x0000000B,0x0B,0x0B,4116,768,3749,2548,1,0B00521C2014100003
764,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54282,1,0,54282,1,0,0,0x221C5200,0x0000000B,0x0B,0x0B,3604,768,3749,2549,1,0B00521C22140E0003
765,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54392,1,0,54392,1,0,0,0x221C5200,0x0000000B,0x0B,0x0B,3092,768,3749,2549,1,0B00521C22140C0003
766,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54502,1,0,54502,1,0,0,0x241C5200,0x0000000B,0x0B,0x0B,2580,768,3749,2550,1,0B00521C24140A0003
767,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54622,1,0,54622,1,0,0,0x241C5200,0x0000000B,0x0B,0x0B,2068,768,3749,2550,1,0B00521C2414080003
768,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54732,1,0,54732,1,0,0,0x261C5200,0x0000000B,0x0B,0x0B,1044,768,3749,2551,1,0B00521C2614040003
769,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54842,1,0,54842,1,0,0,0x281C5400,0x0000000B,0x0B,0x0B,532,768,3750,2552,1,0B00541C2814020003
770,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54952,1,0,54952,1,0,0,0x2C1C5400,0x0000000B,0x0B,0x0B,20,768,3750,2554,1,0B00541C2C14000003
771,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55072,1,0,55072,1,0,0,0x301C5600,0x0000000B,0x0B,0x0B,20,768,3751,2556,1,0B00561C3014000003
772,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55182,1,0,55182,1,0,0,0x2E1C5800,0x0000000B,0x0B,0x0B,20,768,3752,2555,1,0B00581C2E14000003
773,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55292,1,0,55292,1,0,0,0x281C5C00,0x0000000B,0x0B,0x0B,20,768,3754,2552,1,0B005C1C2814000003
774,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55402,1,0,55402,1,0,0,0x201C6000,0x0000000B,0x0B,0x0B,20,768,3756,2548,1,0B00601C2014000003
775,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55522,1,0,55522,1,0,0,0x141C6800,0x0000000B,0x0B,0x0B,20,768,3760,2542,1,0B00681C1414000003
776,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55632,1,0,55632,1,0,0,0x0A1C6C00,0x0000000B,0x0B,0x0B,20,768,3763,2537,1,0B006C1C0A14000003
777,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55742,1,0,55742,1,0,0,0x041C6C00,0x0000000B,0x0B,0x0B,20,768,3763,2534,1,0B006C1C0414000003
778,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55852,1,0,55852,1,0,0,0x021C6C00,0x0000000B,0x0B,0x0B,20,768,3763,2533,1,0B006C1C0214000003
779,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55972,1,0,55972,1,0,0,0x001C6800,0x0000000B,0x0B,0x0B,20,768,3760,2533,1,0B00681C0014000003
780,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56082,1,0,56082,1,0,0,0x001C6400,0x0000000B,0x0B,0x0B,20,768,3758,2533,1,0B00641C0014000003
781,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56192,1,0,56192,1,0,0,0xFE1C6000,0x0000000B,0x0B,0x0B,19,768,3756,2532,1,0B00601CFE13000003
782,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56302,1,0,56302,1,0,0,0x001C5C00,0x0000000B,0x0B,0x0B,532,768,3754,2533,1,0B005C1C0014020003
783,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56422,1,0,56422,1,0,0,0x021C5800,0x0000000B,0x0B,0x0B,532,768,3752,2533,1,0B00581C0214020003
784,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56532,1,0,56532,1,0,0,0x041C5400,0x0000000B,0x0B,0x0B,532,768,3750,2534,1,0B00541C0414020003
785,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56642,1,0,56642,1,0,0,0x061C5200,0x0000000B,0x0B,0x0B,532,768,3749,2535,1,0B00521C0614020003
786,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56752,1,0,56752,1,0,0,0x081C5000,0x0000000B,0x0B,0x0B,532,768,3748,2536,1,0B00501C0814020003
787,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56872,1,0,56872,1,0,0,0x0A1C4E00,0x0000000B,0x0B,0x0B,1044,768,3747,2537,1,0B004E1C0A14040003
788,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56982,1,0,56982,1,0,0,0x0A1C4E00,0x0000000B,0x0B,0x0B,1556,768,3747,2537,1,0B004E1C0A14060003
789,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57092,1,0,57092,1,0,0,0x081C4C00,0x0000000B,0x0B,0x0B,1556,768,3746,2536,1,0B004C1C0814060003
790,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57202,1,0,57202,1,0,0,0x081C4C00,0x0000000B,0x0B,0x0B,1556,768,3746,2536,1,0B004C1C0814060003
791,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57322,1,0,57322,1,0,0,0x061C4E00,0x0000000B,0x0B,0x0B,1556,768,3747,2535,1,0B004E1C0614060003
792,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57432,1,0,57432,1,0,0,0x061C4E00,0x0000000B,0x0B,0x0B,1556,768,3747,2535,1,0B004E1C0614060003
793,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57542,1,0,57542,1,0,0,0x041C4E00,0x0000000B,0x0B,0x0B,1556,768,3747,2534,1,0B004E1C0414060003
794,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57652,1,0,57652,1,0,0,0x021C5000,0x0000000B,0x0B,0x0B,1556,768,3748,2533,1,0B00501C0214060003
795,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57772,1,0,57772,1,0,0,0x021C5000,0x0000000B,0x0B,0x0B,1556,768,3748,2533,1,0B00501C0214060003
796,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57882,1,0,57882,1,0,0,0x001C4E00,0x0000000B,0x0B,0x0B,1556,768,3747,2533,1,0B004E1C0014060003
797,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57992,1,0,57992,1,0,0,0x001C5000,0x0000000B,0x0B,0x0B,2068,768,3748,2533,1,0B00501C0014080003
798,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58102,1,0,58102,1,0,0,0xFE1C4E00,0x0000000B,0x0B,0x0B,2579,768,3747,2532,1,0B004E1CFE130A0003
799,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58222,1,0,58222,1,0,0,0xFE1C4E00,0x0000000B,0x0B,0x0B,2579,768,3747,2532,1,0B004E1CFE130A0003
800,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58332,1,0,58332,1,0,0,0xFE1C4E00,0x0000000B,0x0B,0x0B,3091,768,3747,2532,1,0B004E1CFE130C0003
801,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58442,1,0,58442,1,0,0,0xFC1C4C00,0x0000000B,0x0B,0x0B,3091,768,3746,2531,1,0B004C1CFC130C0003
802,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58552,1,0,58552,1,0,0,0xFC1C4C00,0x0000000B,0x0B,0x0B,3091,768,3746,2531,1,0B004C1CFC130C0003
803,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58672,1,0,58672,1,0,0,0xFA1C4C00,0x0000000B,0x0B,0x0B,3603,768,3746,2530,1,0B004C1CFA130E0003
804,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58782,1,0,58782,1,0,0,0xFA1C4C00,0x0000000B,0x0B,0x0B,3603,768,3746,2530,1,0B004C1CFA130E0003
805,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58892,1,0,58892,1,0,0,0xF81C4C00,0x0000000B,0x0B,0x0B,4115,768,3746,2529,1,0B004C1CF813100003
806,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59002,1,0,59002,1,0,0,0xF81C4A00,0x0000000B,0x0B,0x0B,4115,768,3745,2529,1,0B004A1CF813100003
