frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
0,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34604,1,0,34604,1,0,0,0x041B2000,0x00000006,0x06,0x07,4117,768,3591,2661,1,0600201B0415100003
1,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34714,1,0,34714,1,0,0,0x021B2C00,0x00000006,0x06,0x07,6165,768,3597,2660,1,06002C1B0215180003
2,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34824,1,0,34824,1,0,0,0x041B3000,0x00000006,0x06,0x07,7189,768,3599,2661,1,0600301B04151C0003
3,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34944,1,0,34944,1,0,0,0x061B3000,0x00000006,0x06,0x07,7701,768,3599,2662,1,0600301B06151E0003
4,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35054,1,0,35054,1,0,0,0x081B3200,0x00000006,0x06,0x07,7701,768,3600,2663,1,0600321B08151E0003
5,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35164,1,0,35164,1,0,0,0x081B3400,0x00000006,0x06,0x07,8213,768,3601,2663,1,0600341B0815200003
6,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35274,1,0,35274,1,0,0,0x061B3400,0x00000006,0x06,0x07,8725,768,3601,2662,1,0600341B0615220003
7,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35394,1,0,35394,1,0,0,0x041B3600,0x00000006,0x06,0x07,9749,768,3602,2661,1,0600361B0415260003
8,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35504,1,0,35504,1,0,0,0x041B3800,0x00000006,0x06,0x07,10773,768,3603,2661,1,0600381B04152A0003
9,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35614,1,0,35614,1,0,0,0x041B3800,0x00000006,0x06,0x07,11285,768,3603,2661,1,0600381B04152C0003
10,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35724,1,0,35724,1,0,0,0x041B3800,0x00000006,0x06,0x07,11797,768,3603,2661,1,0600381B04152E0003
11,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35844,1,0,35844,1,0,0,0x021B3600,0x00000006,0x06,0x07,12821,768,3602,2660,1,0600361B0215320003
12,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35954,1,0,35954,1,0,0,0x021B3600,0x00000006,0x06,0x07,13845,768,3602,2660,1,0600361B0215360003
13,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36064,1,0,36064,1,0,0,0x021B3600,0x00000006,0x06,0x07,14357,768,3602,2660,1,0600361B0215380003
14,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36174,1,0,36174,1,0,0,0x001B3600,0x00000006,0x06,0x07,14869,768,3602,2659,1,0600361B00153A0003
15,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36294,1,0,36294,1,0,0,0xFE1B3600,0x00000006,0x06,0x07,15892,768,3602,2658,1,0600361BFE143E0003
16,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36404,1,0,36404,1,0,0,0xFE1B3600,0x00000006,0x06,0x07,15892,768,3602,2658,1,0600361BFE143E0003
17,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36514,1,0,36514,1,0,0,0xFE1B3600,0x00000006,0x06,0x07,16404,768,3602,2658,1,0600361BFE14400003
18,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36624,1,0,36624,1,0,0,0xFC1B3600,0x00000006,0x06,0x07,16404,768,3602,2657,1,0600361BFC14400003
19,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36744,1,0,36744,1,0,0,0xFA1B3600,0x00000006,0x06,0x07,16404,768,3602,2656,1,0600361BFA14400003
20,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36854,1,0,36854,1,0,0,0xFA1B3600,0x00000006,0x06,0x07,16404,768,3602,2656,1,0600361BFA14400003
21,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36964,1,0,36964,1,0,0,0xFA1B3600,0x00000006,0x06,0x07,16404,768,3602,2656,1,0600361BFA14400003
22,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37074,1,0,37074,1,0,0,0xF81B3600,0x00000006,0x06,0x07,16404,768,3602,2655,1,0600361BF814400003
23,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37194,1,0,37194,1,0,0,0xF81B3400,0x00000006,0x06,0x07,16916,768,3601,2655,1,0600341BF814420003
24,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37304,1,0,37304,1,0,0,0xF81B3400,0x00000006,0x06,0x07,17428,768,3601,2655,1,0600341BF814440003
25,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37414,1,0,37414,1,0,0,0xF81B3400,0x00000006,0x06,0x07,17428,768,3601,2655,1,0600341BF814440003
26,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37524,1,0,37524,1,0,0,0xF81B3200,0x00000006,0x06,0x07,17940,768,3600,2655,1,0600321BF814460003
27,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37644,1,0,37644,1,0,0,0xF81B3200,0x00000006,0x06,0x07,17940,768,3600,2655,1,0600321BF814460003
28,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37754,1,0,37754,1,0,0,0xF61B3200,0x00000006,0x06,0x07,17940,768,3600,2654,1,0600321BF614460003
29,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37864,1,0,37864,1,0,0,0xF61B3200,0x00000006,0x06,0x07,17940,768,3600,2654,1,0600321BF614460003
30,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37974,1,0,37974,1,0,0,0xF61B3200,0x00000006,0x06,0x07,17940,768,3600,2654,1,0600321BF614460003
31,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38094,1,0,38094,1,0,0,0xF81B3200,0x00000006,0x06,0x07,17940,768,3600,2655,1,0600321BF814460003
32,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38204,1,0,38204,1,0,0,0xF61B3200,0x00000006,0x06,0x07,18452,768,3600,2654,1,0600321BF614480003
33,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38314,1,0,38314,1,0,0,0xF81B3200,0x00000006,0x06,0x07,19476,768,3600,2655,1,0600321BF8144C0003
34,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38424,1,0,38424,1,0,0,0xF61B3200,0x00000006,0x06,0x07,19988,768,3600,2654,1,0600321BF6144E0003
35,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38544,1,0,38544,1,0,0,0xF61B3200,0x00000006,0x06,0x07,19988,768,3600,2654,1,0600321BF6144E0003
36,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38654,1,0,38654,1,0,0,0xF61B3200,0x00000006,0x06,0x07,20500,768,3600,2654,1,0600321BF614500003
37,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38764,1,0,38764,1,0,0,0xF61B3200,0x00000006,0x06,0x07,21012,768,3600,2654,1,0600321BF614520003
38,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38874,1,0,38874,1,0,0,0xF61B3200,0x00000006,0x06,0x07,21012,768,3600,2654,1,0600321BF614520003
39,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38994,1,0,38994,1,0,0,0xF41B3200,0x00000006,0x06,0x07,21012,768,3600,2653,1,0600321BF414520003
40,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39104,1,0,39104,1,0,0,0xF41B3200,0x00000006,0x06,0x07,21524,768,3600,2653,1,0600321BF414540003
41,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39214,1,0,39214,1,0,0,0xF41B3200,0x00000006,0x06,0x07,21524,768,3600,2653,1,0600321BF414540003
42,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39324,1,0,39324,1,0,0,0xF21B3200,0x00000006,0x06,0x07,22036,768,3600,2652,1,0600321BF214560003
43,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39444,1,0,39444,1,0,0,0xF21B3200,0x00000006,0x06,0x07,22548,768,3600,2652,1,0600321BF214580003
44,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39554,1,0,39554,1,0,0,0xF21B3200,0x00000006,0x06,0x07,22548,768,3600,2652,1,0600321BF214580003
45,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39664,1,0,39664,1,0,0,0xF21B3000,0x00000006,0x06,0x07,22548,768,3599,2652,1,0600301BF214580003
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39774,1,0,39774,1,0,0,0xF41B3200,0x00000006,0x06,0x07,22548,768,3600,2653,1,0600321BF414580003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39894,1,0,39894,1,0,0,0xF41B3000,0x00000006,0x06,0x07,22548,768,3599,2653,1,0600301BF414580003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40004,1,0,40004,1,0,0,0xF41B3000,0x00000006,0x06,0x07,22548,768,3599,2653,1,0600301BF414580003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40114,1,0,40114,1,0,0,0xF41B3200,0x00000006,0x06,0x07,22548,768,3600,2653,1,0600321BF414580003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40224,1,0,40224,1,0,0,0xF41B3200,0x00000006,0x06,0x07,22548,768,3600,2653,1,0600321BF414580003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40344,1,0,40344,1,0,0,0xF41B3200,0x00000006,0x06,0x07,22548,768,3600,2653,1,0600321BF414580003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40454,1,0,40454,1,0,0,0xF61B3200,0x00000006,0x06,0x07,22548,768,3600,2654,1,0600321BF614580003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40564,1,0,40564,1,0,0,0xF41B3400,0x00000006,0x06,0x07,22548,768,3601,2653,1,0600341BF414580003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40674,1,0,40674,1,0,0,0xF41B3200,0x00000006,0x06,0x07,22548,768,3600,2653,1,0600321BF414580003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40794,1,0,40794,1,0,0,0xF41B3200,0x00000006,0x06,0x07,22548,768,3600,2653,1,0600321BF414580003
56,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40904,1,0,40904,1,0,0,0xF41B3400,0x00000006,0x06,0x07,22548,768,3601,2653,1,0600341BF414580003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41014,1,0,41014,1,0,0,0xF41B3400,0x00000006,0x06,0x07,22548,768,3601,2653,1,0600341BF414580003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41124,1,0,41124,1,0,0,0xF61B3400,0x00000006,0x06,0x07,23060,768,3601,2654,1,0600341BF6145A0003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41244,1,0,41244,1,0,0,0xF61B3400,0x00000006,0x06,0x07,23572,768,3601,2654,1,0600341BF6145C0003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41354,1,0,41354,1,0,0,0xF61B3200,0x00000006,0x06,0x07,23572,768,3600,2654,1,0600321BF6145C0003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41464,1,0,41464,1,0,0,0xF61B3200,0x00000006,0x06,0x07,24084,768,3600,2654,1,0600321BF6145E0003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41574,1,0,41574,1,0,0,0xF61B3200,0x00000006,0x06,0x07,24084,768,3600,2654,1,0600321BF6145E0003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41694,1,0,41694,1,0,0,0xF41B3200,0x00000006,0x06,0x07,24596,768,3600,2653,1,0600321BF414600003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41804,1,0,41804,1,0,0,0xF41B3000,0x00000006,0x06,0x07,25108,768,3599,2653,1,0600301BF414620003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41914,1,0,41914,1,0,0,0xF41B3000,0x00000006,0x06,0x07,25108,768,3599,2653,1,0600301BF414620003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42024,1,0,42024,1,0,0,0xF41B3000,0x00000006,0x06,0x07,25108,768,3599,2653,1,0600301BF414620003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42144,1,0,42144,1,0,0,0xF41B3000,0x00000006,0x06,0x07,25620,768,3599,2653,1,0600301BF414640003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42254,1,0,42254,1,0,0,0xF41B3200,0x00000006,0x06,0x07,26132,768,3600,2653,1,0600321BF414660003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42364,1,0,42364,1,0,0,0xF41B3200,0x00000006,0x06,0x07,27156,768,3600,2653,1,0600321BF4146A0003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42474,1,0,42474,1,0,0,0xF41B3200,0x00000006,0x06,0x07,28180,768,3600,2653,1,0600321BF4146E0003
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42594,1,0,42594,1,0,0,0xF21B3200,0x00000006,0x06,0x07,29204,768,3600,2652,1,0600321BF214720003
72,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42704,1,0,42704,1,0,0,0xF21B3200,0x00000006,0x06,0x07,30228,768,3600,2652,1,0600321BF214760003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42814,1,0,42814,1,0,0,0xF21B3200,0x00000006,0x06,0x07,31764,768,3600,2652,1,0600321BF2147C0003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42924,1,1,42924,1,1,0,0xF41B3200,0x00000006,0x06,0x07,32788,768,3600,2653,1,0600321BF414800003
75,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43044,1,1,43044,1,1,0,0xF41B3200,0x00000006,0x06,0x07,32788,768,3600,2653,1,0600321BF414800003
76,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43154,1,1,43154,1,1,0,0xF41B3200,0x00000006,0x06,0x07,32788,768,3600,2653,1,0600321BF414800003
77,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43264,1,1,43264,1,1,0,0xF41B3200,0x00000006,0x06,0x07,34836,768,3600,2653,1,0600321BF414880003
78,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43374,1,1,43374,1,1,0,0xF61B3200,0x00000006,0x06,0x07,35860,768,3600,2654,1,0600321BF6148C0003
79,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43494,1,1,43494,1,1,0,0xF61B3200,0x00000006,0x06,0x07,36372,768,3600,2654,1,0600321BF6148E0003
80,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43604,1,1,43604,1,1,0,0xF61B3200,0x00000006,0x06,0x07,37908,768,3600,2654,1,0600321BF614940003
81,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43714,1,1,43714,1,1,0,0xF61B3200,0x00000006,0x06,0x07,38420,768,3600,2654,1,0600321BF614960003
82,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43824,1,1,43824,1,1,0,0xF61B3200,0x00000006,0x06,0x07,38420,768,3600,2654,1,0600321BF614960003
83,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43944,1,1,43944,1,1,0,0xF61B3000,0x00000006,0x06,0x07,38420,768,3599,2654,1,0600301BF614960003
84,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44054,1,1,44054,1,1,0,0xF61B3200,0x00000006,0x06,0x07,38420,768,3600,2654,1,0600321BF614960003
85,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44164,1,1,44164,1,1,0,0xF61B3200,0x00000006,0x06,0x07,38420,768,3600,2654,1,0600321BF614960003
86,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44274,1,1,44274,1,1,0,0xF81B3200,0x00000006,0x06,0x07,38420,768,3600,2655,1,0600321BF814960003
87,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44394,1,1,44394,1,1,0,0xF81B3200,0x00000006,0x06,0x07,38932,768,3600,2655,1,0600321BF814980003
88,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44504,1,1,44504,1,1,0,0xF81B3200,0x00000006,0x06,0x07,38932,768,3600,2655,1,0600321BF814980003
89,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44614,1,1,44614,1,1,0,0xF81B3000,0x00000006,0x06,0x07,38932,768,3599,2655,1,0600301BF814980003
90,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44724,1,1,44724,1,1,0,0xF81B3000,0x00000006,0x06,0x07,38932,768,3599,2655,1,0600301BF814980003
91,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44844,1,1,44844,1,1,0,0xF81B3000,0x00000006,0x06,0x07,38932,768,3599,2655,1,0600301BF814980003
92,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44954,1,1,44954,1,1,0,0xF81B3000,0x00000006,0x06,0x07,38932,768,3599,2655,1,0600301BF814980003
93,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45064,1,1,45064,1,1,0,0xF61B3000,0x00000006,0x06,0x07,38932,768,3599,2654,1,0600301BF614980003
94,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45174,1,1,45174,1,1,0,0xF61B3000,0x00000006,0x06,0x07,38932,768,3599,2654,1,0600301BF614980003
95,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45294,1,1,45294,1,1,0,0xF81B3000,0x00000006,0x06,0x07,38932,768,3599,2655,1,0600301BF814980003
96,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45404,1,1,45404,1,1,0,0xF61B3000,0x00000006,0x06,0x07,38932,768,3599,2654,1,0600301BF614980003
97,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45514,1,1,45514,1,1,0,0xF81B3000,0x00000006,0x06,0x07,38932,768,3599,2655,1,0600301BF814980003
98,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45624,1,1,45624,1,1,0,0xF81B3000,0x00000006,0x06,0x07,39444,768,3599,2655,1,0600301BF8149A0003
99,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45744,1,1,45744,1,1,0,0xF81B3000,0x00000006,0x06,0x07,39956,768,3599,2655,1,0600301BF8149C0003
100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45854,1,1,45854,1,1,0,0xF81B3000,0x00000006,0x06,0x07,39956,768,3599,2655,1,0600301BF8149C0003
101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45964,1,1,45964,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40468,768,3599,2655,1,0600301BF8149E0003
102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46074,1,1,46074,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40468,768,3599,2655,1,0600301BF8149E0003
103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46194,1,1,46194,1,1,0,0xF81B2E00,0x00000006,0x06,0x07,40468,768,3598,2655,1,06002E1BF8149E0003
104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46304,1,1,46304,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40468,768,3599,2655,1,0600301BF8149E0003
105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46414,1,1,46414,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40468,768,3599,2655,1,0600301BF8149E0003
106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46524,1,1,46524,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40980,768,3599,2655,1,0600301BF814A00003
107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46644,1,1,46644,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40980,768,3599,2655,1,0600301BF814A00003
108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46754,1,1,46754,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40980,768,3599,2655,1,0600301BF814A00003
109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46864,1,1,46864,1,1,0,0xF81B2E00,0x00000006,0x06,0x07,40980,768,3598,2655,1,06002E1BF814A00003
110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46974,1,1,46974,1,1,0,0xF81B2E00,0x00000006,0x06,0x07,40980,768,3598,2655,1,06002E1BF814A00003
111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47094,1,1,47094,1,1,0,0xF81B2E00,0x00000006,0x06,0x07,40980,768,3598,2655,1,06002E1BF814A00003
112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47204,1,1,47204,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40980,768,3599,2655,1,0600301BF814A00003
113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47314,1,1,47314,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40980,768,3599,2655,1,0600301BF814A00003
114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47424,1,1,47424,1,1,0,0xF61B3000,0x00000006,0x06,0x07,40980,768,3599,2654,1,0600301BF614A00003
115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47544,1,1,47544,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40980,768,3599,2655,1,0600301BF814A00003
116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47654,1,1,47654,1,1,0,0xF61B3000,0x00000006,0x06,0x07,40980,768,3599,2654,1,0600301BF614A00003
117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47764,1,1,47764,1,1,0,0xF61B2E00,0x00000006,0x06,0x07,40980,768,3598,2654,1,06002E1BF614A00003
118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47874,1,1,47874,1,1,0,0xF81B2E00,0x00000006,0x06,0x07,40980,768,3598,2655,1,06002E1BF814A00003
119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47994,1,1,47994,1,1,0,0xF81B2E00,0x00000006,0x06,0x07,40980,768,3598,2655,1,06002E1BF814A00003
120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48104,1,1,48104,1,1,0,0xF61B2E00,0x00000006,0x06,0x07,40980,768,3598,2654,1,06002E1BF614A00003
121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48214,1,1,48214,1,1,0,0xF61B2E00,0x00000006,0x06,0x07,40980,768,3598,2654,1,06002E1BF614A00003
122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48324,1,1,48324,1,1,0,0xF81B3000,0x00000006,0x06,0x07,40980,768,3599,2655,1,0600301BF814A00003
123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48444,1,1,48444,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48554,1,1,48554,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48664,1,1,48664,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48774,1,1,48774,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48894,1,1,48894,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49004,1,1,49004,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49114,1,1,49114,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49224,1,1,49224,1,1,0,0xF81B3200,0x00000006,0x06,0x07,41492,768,3600,2655,1,0600321BF814A20003
131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49344,1,1,49344,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49454,1,1,49454,1,1,0,0xF81B3000,0x00000006,0x06,0x07,41492,768,3599,2655,1,0600301BF814A20003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49564,1,1,49564,1,1,0,0xF81B3200,0x00000006,0x06,0x07,41492,768,3600,2655,1,0600321BF814A20003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49674,1,1,49674,1,1,0,0xF61B3200,0x00000006,0x06,0x07,41492,768,3600,2654,1,0600321BF614A20003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49794,1,1,49794,1,1,0,0xF81B3200,0x00000006,0x06,0x07,41492,768,3600,2655,1,0600321BF814A20003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49904,1,1,49904,1,1,0,0xF81B3200,0x00000006,0x06,0x07,41492,768,3600,2655,1,0600321BF814A20003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50014,1,1,50014,1,1,0,0xF81B3200,0x00000006,0x06,0x07,41492,768,3600,2655,1,0600321BF814A20003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50124,1,1,50124,1,1,0,0xF81B3200,0x00000006,0x06,0x07,41492,768,3600,2655,1,0600321BF814A20003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50244,1,1,50244,1,1,0,0xFA1B3200,0x00000006,0x06,0x07,41492,768,3600,2656,1,0600321BFA14A20003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50354,1,1,50354,1,1,0,0xFA1B3200,0x00000006,0x06,0x07,41492,768,3600,2656,1,0600321BFA14A20003
